date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal,pnl,pnl_bh,cum_pnl,cum_bh
2024-09-26 14:23:00,1.0,0.0075697661281211,0.5166666666666667,2.20197236298504,-19.42116810438658,6.79469002895105,0.89588390821567,0.4824568895941187,1.846422801382764,1.6568154791216068,-3.4571504377794806,-0.9683819253534516,1.5220989101276448,-0.2108532056560965,0.948506174797928,1.4625666344959565,-0.6424868134519435,2.89320616796729,0.3345934973742669,1.126115398183466,0.4980510966119074,2.199333538569245,-0.0662495556410581,0.1482372522115171,2.4819660827622894,-1.5421529370577354,-1.6631668151138004,0.1487033542074132,-0.8232826061344772,-0.689452117356061,-0.491553746568205,0.6722042390802817,1.575022486566709,0.3563060187782614,-0.3840894231639374,-0.7145718032043564,-0.1298099119458969,0.7087638215822883,-0.4387038571266365,-1.0414655413666267,1.7654985042128248,-0.3046715530394593,-0.826156740179429,0.2523914507889171,-0.5408863200355504,0.1961719482351752,0.6390553722384458,-0.0862810134932072,-0.0777412178144708,-0.9903668847287012,-2.085163450863224,0.905241587930444,0.0261762602434378,2024-09-26 14:54:00,0.0075697661281211,0.0059803879489156,1.0,0.4045294727676739,-0.19094105446465215,-1,-0.0014835673374471805,0.0073697661281211,-0.020796215358978076,-0.013687743791984276
2024-09-27 09:33:00,1.0,0.0107698225177206,1.3666666666666667,3.364775325624851,-25.580690149338903,8.152501794723843,2.031810944894581,-2.1649597373145326,2.906944303422374,1.96693764136274,-4.707395027761606,-1.609237541362152,2.15946642246895,-0.4923136833175183,-0.3176158263633725,-0.9119655092308788,0.2674588733248079,4.02081630180912,0.7944997341437787,-0.8236830029177997,2.5731663700397585,-0.8896345430362302,1.1930239815039565,-1.0333586007051363,2.1575093035130486,1.176015684927624,0.0165833009865637,-0.4672561728437702,1.4018546845257005,-1.0130621609949968,-0.9236490559368714,-0.3887371289544831,0.9160770309372432,-0.4597624785249715,0.2135147648648713,-0.7478738435679357,0.0470618481549402,0.5186535425060861,-0.7387398014206803,0.1563399769391852,0.1835359394849307,-0.8789694850571981,-0.7196045452954228,0.3014393336202323,0.3518507155038956,0.1723703675804274,0.2464855687281627,-0.961987020599967,0.3613623260491396,0.0069189963936577,-1.276055139646972,0.6313551819227136,0.1494986335280376,2024-09-27 10:55:00,0.0107698225177206,0.0064699091289591,1.0,0.15497479104542697,-0.690050417909146,-1,-0.007569730612742261,0.0105698225177206,-0.028365945971720336,-0.003117921274263675
2024-09-27 10:55:00,1.0,0.0176678445229681,0.45,1.4385933241493218,-22.389792265825967,10.50316333469368,2.2697225964003587,1.5335646707936037,0.9944622271711748,1.3330446544593106,-4.39643660880189,-3.600849554308393,0.6224023967115805,0.8380631832631545,-0.6637172163531381,-1.3189503022044888,2.679320481721391,4.702890204641219,-0.9707125834950788,0.0445009531336093,4.067077174790373,0.0814505521605727,2.2291611842939,-2.4920440578531355,2.258286480458249,0.7773217255267771,1.15671017309687,0.493943992184262,2.347566417841957,2.323886184809729,0.9142073421458482,-1.9283156709522469,0.5597231422913758,-2.661459127560822,2.3011896218497685,-0.0264997237518704,-1.8209134742175432,0.5675520826205972,-0.5205972427603284,-0.6804709643448693,0.2873305464530765,-0.3529021312984036,-0.6030402461433924,0.286823248766523,1.392094852193349,-0.1792850875021413,0.0543790182469371,0.0100617483519057,-0.6816778717038806,1.1533969750178452,-0.482279745362241,0.9385853559689348,-0.7621516631492296,2024-09-27 11:22:00,0.0176678445229681,0.0063990667960297,1.0,0.07086750849764248,-0.8582649830047151,-1,-0.01533534527583611,0.017467844522968103,-0.043701291247556444,0.014349923248704427
2024-09-27 11:22:00,1.0,0.0284722222222222,1.75,2.763676377400836,-26.136020051197377,8.992795458216456,2.435840628212897,-0.4104850618796145,1.6131649064364133,2.6721977425770773,-4.505206741205891,-4.0380289309802,3.192381252256696,-0.2751265657978797,-0.951279530479567,-0.3402232439537589,1.6798412518774806,1.8709735217246568,-1.8103914979427695,1.343260647295986,0.7532241272891739,0.4604330087220605,1.870016179664012,0.0840021898690678,3.243580019845556,-0.7294827183685169,0.0763420574794895,2.3467619967154585,0.026726115622674,1.529284715297325,-1.0765093697383403,-0.707470266818278,2.552091775539014,-0.9746294853913814,3.107453609562844,0.8210691580098161,-0.8575520708551342,-0.4056541722733384,-1.1951906041274336,-0.9268270098570104,1.1951225928843756,-0.2743665502132959,-1.0680918377702204,-0.2432826941493548,0.2702476334336902,-0.6718944778909743,0.9092744856279018,0.871054408228266,-0.3791509481458743,0.459009963622028,-0.7851210270878396,0.1892554558418423,-0.5163246108072959,2024-09-27 13:07:00,0.0284722222222222,0.0066981229994839,1.0,0.6404203188361813,0.28084063767236267,1,0.007939988917303624,0.028272222222222202,-0.03576130233025282,0.04262214547092663
2024-09-27 13:07:00,-1.0,-0.0196333039006907,0.2166666666666666,0.4998856528678054,-31.698934172816674,9.684788847413316,4.979796573659923,-4.290644871256814,3.476261294817565,3.4821105957441074,-6.112919400207121,-5.144434037263252,5.258820852749578,-2.2208727789783884,-2.0312481001533227,0.3116494392217303,-0.7826756643690254,1.657359188313656,-0.7309607699060305,0.0090591029063848,2.4276390212023427,-1.7761138718046767,2.6625365973973887,-1.0530593190090094,3.0450895998593976,0.3765034207432702,0.4025354528025749,0.5475695017460463,1.288557668813389,0.4033669420095062,-1.4987999885331416,-1.731744940107577,2.3201803242440016,0.1783130679993641,1.6868273237310794,0.8572586912697276,-0.9357818176275446,-1.930911533129077,-0.9776581795824528,-0.5534695319456254,-0.0739249599292741,-1.400367696871769,-1.952277872554208,-0.3076049506835669,0.5602990496280081,-0.5193651611155771,1.1510508872285392,0.615143895790513,-0.7170720790118067,1.069006729044898,-0.8146256464509753,-0.4203000556648353,-0.369049093469836,2024-09-27 13:20:00,-0.0196333039006907,0.007550400229955,1.0,0.019384443731330997,-0.9612311125373381,-1,0.018679896328737112,-0.0198333039006907,-0.017081406001515708,0.022788841570235932
2024-09-27 13:20:00,-1.0,-0.0162649006622517,0.3,3.1903308972837445,-22.711105013063232,13.579563684373271,7.300984296830237,0.5816604919630711,0.5939572007232644,1.751704631381867,-5.717570188603028,-8.655925004899231,0.6437615991204784,0.8338050159165037,-3.27718846103212,1.6053517022718338,0.8535756882399241,2.9533203957970864,-1.8246615563930364,-1.6567647997314057,5.791462695133884,-2.928235966000829,0.8753858404841388,-1.9754456058638528,1.2712458045269608,0.2221076713160198,-0.9552181146491994,-0.7156590741967432,2.1553891494531148,0.1715043148632552,-0.5612911022058878,-0.4427830917296724,1.2690165130917896,-0.7015609535785778,-1.3963812023943265,-0.2683112541283253,-1.1126751575333802,-1.2946400577913235,-0.3581931203804258,-0.0476297798997261,-0.1872653930535055,-1.221792158364641,-0.9396608928357346,-0.9338496372177176,-0.7628067457419908,-0.2899098295971323,-0.2680428256472367,1.273142609185946,-0.4502653057198739,-0.0427015416088288,-0.7869855760361513,-1.1408918845302696,-0.4712580052351097,2024-09-27 13:38:00,-0.0162649006622517,0.0081192189377313,1.0,0.04736441200106184,-0.9052711759978763,-1,0.01454309151480566,-0.0164649006622517,-0.002538314486710049,0.006323940907984233
2024-09-27 14:42:00,1.0,0.0442935492295637,66.81666666666666,6.005222316979577,-22.96085892102002,13.950408872052586,6.1162280605422685,-0.0557451789066744,1.4684757311443304,3.275331524767325,-4.55393290029054,-3.878746871780517,4.837194036266928,-1.2195416337302578,0.2671033904839409,1.0394754389706342,0.5191476929587833,-2.3253716733644327,-0.5707925400857323,0.6413156474845068,-1.3521916336589086,0.0793600530770244,-0.2698168704385937,-1.5084859507504942,1.8241950551964063,-0.9517038476560368,1.1153414904745906,1.983925788429867,-1.1835019738317456,1.7950779958848433,-1.583885674138889,-0.1747807358733342,2.2883101627148608,-0.5480034349665607,-0.9509576807544898,-0.5426447209889061,-0.5429109019358114,-0.615558163034245,-0.3802185340409299,0.8839782351552007,-0.7827938527860095,-0.1234722653407434,0.4961655136928946,0.5041211060652432,-0.6189430732477903,0.8716564929343179,-1.5605813387604424,-0.8560064208292804,1.451942666648793,3.3461514355130326,-0.0934840458833445,1.4093371180054666,-1.306670028260238,2024-09-30 09:31:00,0.0442935492295637,0.0090460098139127,1.0,0.1280431580836625,-0.743913683832675,-1,-0.033099360114155214,0.044093549229563704,-0.03563767460086526,0.05041749013754794
2024-09-30 09:31:00,-1.0,-0.0300105036762866,0.2833333333333333,0.1523777701430181,-34.20467291227309,21.48576720065737,2.8919171106912835,-7.791027484887271,9.14345681896515,0.2113241895082704,-6.920591396516251,1.02922673084218,7.415545415695573,-2.9246054137210296,0.8528231939524072,-7.563428998321886,-1.1068387629379863,-5.054123359333811,1.4454627105200766,-4.4706910422956,-0.4233032299064309,-0.8659830878733012,-0.3772350555938561,1.4760862665389265,0.7188341275368104,1.9386978340492165,1.8510152463067049,-3.3155997046400403,4.257708416424874,-1.0480415991947696,-2.885064880589888,-0.7915837261381224,-0.3469565691915438,-0.0089027248031788,-3.360029096401916,2.256091560461827,-1.1859135647794194,-1.258732860121036,-2.353980677025896,0.6304302398057959,-0.3256101173929093,0.3380581832149864,0.9163426424709276,-1.033361008594371,0.5657557764981813,-0.2433930128350589,0.0490070727883044,0.3253084083982072,0.8090298304488472,1.5086542894392287,-1.3655060328369928,2.359626710262586,1.3118475775931888,2024-09-30 09:48:00,-0.0300105036762866,0.0106251836529204,1.0,0.13896570843939138,-0.7220685831212172,-1,0.021525228151666104,-0.0302105036762866,-0.014112446449199158,0.02020698646126134
2024-09-30 09:48:00,1.0,0.0132006394059713,1.3166666666666669,0.3707429111182331,-21.17654894584702,21.293362890160093,10.710770217601132,0.5906032867586165,3.680180681577139,-2.341246573689283,-2.7998994103370984,-6.18486386053903,-0.8976426526865755,3.0187870234286827,-5.350576712104631,-3.742872466449882,-2.458174464794532,-0.1929277176674662,1.2902107852486406,-3.4612078685766785,3.31740249690845,-1.063228869768649,-4.801420123913767,-0.1967618130137893,-1.344646249949992,-2.4330926518502447,-1.1449978236611769,-2.753505270280831,-2.4886306391335378,-0.1727755174653117,-0.5788025521278394,2.426430777767494,-1.1301259281862,-0.7132971293078657,-2.3081297474715705,-1.502947333688791,-1.4788860054603448,-1.4268733756924177,0.7932722868081296,-0.3394567113134765,0.3577100120550599,0.2005064034752586,-0.6396409275711864,-0.6811234508324716,-0.4401363450456171,1.6011077456893643,-1.9909478669294465,0.0978472961027079,0.7687141663520027,0.4901230340829804,-0.6445161833208815,-1.7352693000965778,-0.438436454375429,2024-09-30 11:07:00,0.0132006394059713,0.0110715782168463,1.0,0.03678804694852743,-0.9264239061029451,-1,-0.012414672702756983,0.0130006394059713,-0.02652711915195614,0.03320762586723264
2024-09-30 13:09:00,1.0,0.0235264982664684,0.7333333333333333,4.849830338837219,-27.84752030732359,16.66826973690366,6.659450613182401,-2.9065081768272725,4.577097263326959,0.6957632157559893,-0.3525347217925553,-2.0490381314808217,5.439914670682891,-0.2889242750001908,-1.7215670141937025,0.0356946929412448,-1.3616089453849367,-1.302437967100346,-0.6881267607321807,0.3720205496249767,-1.6758687398915544,2.38386834310566,-1.484836730342899,-0.8321119831746623,1.8602661129010631,-0.8406921797926932,-2.0908437199403807,0.5437885570016291,-2.860141410169035,1.9663904286785852,0.1991802318733594,-0.1192608462889537,-0.7600019490467527,-0.8897444008612457,0.8014604205734743,-0.6499344732358262,2.743077805197806,-0.3554796709990008,-0.4333367816558565,-0.1632737053698889,-0.060501493281265,0.190734948834132,-1.4028632176271445,0.1322367408315276,2.552379372118606,0.5959200857635454,-0.9082625127970524,-0.1680911452839724,0.6006391973388865,-2.994072082354461,0.5865332950871879,2.1553705884165955,-0.138911473914887,2024-09-30 13:53:00,0.0235264982664684,0.0112009255169589,1.0,0.936237422198355,0.8724748443967101,1,0.020351782945357146,0.0233264982664684,-0.006175336206598995,0.05653412413370104
2024-09-30 13:53:00,1.0,0.0887974836680376,187.7333333333333,6.823689744517005,-31.46679305505414,15.784709964207062,7.783744355076167,-3.954654994685547,4.366828170090624,1.3381296328975605,-0.0662796080756393,-3.460191075475512,5.450225084347868,0.6056701226263733,-3.8088785200454542,0.7399658056257047,-1.612402248204822,-0.67738026245022,-0.9092790649024288,0.1714280087250552,-0.7598152885654899,1.1074450527219484,-2.7892974645401254,-0.3253908360748742,1.4806626065238948,-0.5799918192333668,-2.966777928746458,-0.1176306542168107,-2.645146431967213,1.4446604528423497,0.5665813304694624,-0.2963425945764777,-0.8846309505931071,-0.1492652294362677,1.473761795561166,-1.3489698621479729,2.6192116291801586,-1.207651998483409,-0.8545807491892373,0.5263538185700656,-0.4201773192262276,0.210316084090051,-0.9076224467309606,-0.5587077823982228,1.8789693962494167,-0.0570387895402388,-0.2615197599429963,-0.3221738575017842,0.8889254798580534,-2.356750396497897,0.6625894728054949,0.7633423237148479,-0.0181382710095652,2024-10-08 09:37:00,0.0887974836680376,0.0112547797333557,1.0,0.9768331088733102,0.9536662177466204,1,0.0844924271515654,0.08859748366803759,0.0783170909449664,0.14513160780173862
2024-10-08 09:37:00,-1.0,-0.0159555555555556,0.5833333333333334,2.803788496845515,-43.33331621053397,21.64530532367756,7.622485584219264,-10.797268648517957,9.797105856010145,-1.952976579417305,-5.532205811368247,-1.820264365698437,10.49771848455323,-4.180183245615097,-4.486524710415335,-2.5537160599753728,-1.3246433191382474,-3.098430982691193,-4.925360466961378,-2.177275046144882,-0.684634346324114,-2.7631156969620183,-1.0820999382036296,3.1856258403887945,2.3601880833221216,2.0391810077991344,-1.628556469501966,-1.140192495312664,0.7991341357398215,-2.274198967621368,-0.399876056862852,1.2501792421709024,-0.2453819991447429,-1.3381900666687758,-0.4772246661674155,0.4588098721098743,1.7378813204945578,0.3885708948764611,-1.092515425471985,-0.041061602395014,-1.774638942729159,0.9548575944971802,1.5560740463960985,0.1395924928175876,-0.1650211991684152,-0.6565396533172322,0.8321249983792617,-3.449478146047982,-0.8442838508746934,0.7800620247622442,-0.0821700182333163,-3.887506209858668,2.5547818770999458,2024-10-08 10:12:00,-0.0159555555555556,0.0153751617867154,1.0,0.01943975036756296,-0.9611204992648741,-1,0.015142987421751061,-0.0161555555555556,0.09346007836671746,0.12897605224618303
2024-10-08 10:28:00,-1.0,-0.0180167789850089,0.2166666666666666,4.0139659610318645,-26.99107835414997,28.187155096512942,13.331427518956954,-1.4075063165566268,4.137809796761937,-4.372558099259177,-3.9674808350583786,-7.5603538549111855,1.6133201626527458,-0.377081247543775,-5.82792444355405,-0.028148716072951,1.488308490276047,-1.2115319302289689,-5.495970961125517,-0.94084766941856,-0.0743302111613461,-0.8771315685781058,-4.207263344152792,1.9612204608013328,-1.2796765618846293,-4.124786127743794,-3.704569711707464,0.2028279087290556,0.6917299607179542,-0.6509598594176348,1.7208820166724983,2.285388321388202,1.1839690135779677,-1.688328041291155,-0.8916769112684686,0.2152631567570246,1.0932357466532747,0.0366780209173394,1.7404143074871417,-0.7877920702872504,-0.5684994329891693,0.7272895625412367,1.577758300068136,-0.0745467878862094,-1.5045667934568236,1.1921959340566306,-2.098990393976405,0.5163754810283712,-0.1563670872016398,0.3996135437657481,2.178216518139084,-1.455274518691246,-1.195269390538588,2024-10-08 10:41:00,-0.0180167789850089,0.0154259194162161,1.0,0.0023255390724907306,-0.9953489218550186,-1,0.01773391175365776,-0.0182167789850089,0.11119399012037523,0.11075927326117413
2024-10-08 14:10:00,-1.0,-0.0249667742547942,19.883333333333333,3.461051105862184,-10.3208549423167,28.47270959177004,13.230165549441908,3.5860001125813104,0.7106855046195562,1.299420600901796,1.656410346491567,-3.456365818604839,-0.9123678094034774,1.2811641855311415,-0.566698474651006,5.149995205809466,2.7974731034174467,-0.2679339237932873,-2.002955337319412,1.450926477565435,-2.5048198885969906,3.8784404540532336,-4.384419779161391,-1.7300994103775835,-1.7481519480744794,-3.945154221773508,-3.5194251535004857,1.210334367303559,0.7996324067952272,3.401633272918699,0.6366905868042966,-1.1835635427101827,0.230232452494802,-1.7098620667072086,-0.6079800083968478,-0.631597614623713,1.1544569551557806,-0.2546358712913138,1.3987801169152745,0.4293792611244847,-0.6225341898383173,0.3411369975299133,0.249435610119274,0.438391352256651,-0.1126128559785512,-0.2481947918616154,1.116869733574381,0.8975081692137818,0.1453103678711294,0.4335017400978773,2.102081675831995,-0.6771881552100241,0.3083919263065704,2024-10-09 10:03:00,-0.0249667742547942,0.0157858752197739,1.0,0.18760992415994332,-0.6247801516801134,-1,0.015473788975537446,-0.0251667742547942,0.12666777909591267,0.08559249900637993
2024-10-09 10:03:00,-1.0,-0.020445915684938,0.5833333333333334,3.488244250165273,0.2483217280700813,33.61815140395829,9.462870945200958,5.124133031166259,2.507967926378761,2.967477175420413,6.055525726477717,1.0414391519379635,-2.59126520783598,1.5320011056416587,2.414225938783916,1.9959720020500569,0.4148313674073773,0.9946087234134974,3.850311044086432,-1.720141456719677,1.7958025444458794,3.618900213119101,-1.7514341298812788,-4.068583077896669,-2.8925584373525552,-0.7949064937228482,-1.218461325250766,-1.6099013190523273,-1.2113031909616678,4.20356538604044,-2.141004534684296,-0.8669807383501927,-1.9973746565364556,-0.9097953936762712,-0.9463233293956094,1.6087059437881668,1.153740798856014,0.6913579796212929,0.5761479112833479,-1.5905102730038383,1.4076974002039802,1.9519595562899807,1.549152221936858,0.9906768058256882,-0.822234781948127,-0.729746547582509,1.5640178449865694,0.2525634147331697,0.8465820894115541,0.5131387287023977,-1.41521932826602,-0.0526032345532839,-0.0115418302905791,2024-10-09 10:38:00,-0.020445915684938,0.0157750203060608,1.0,0.8400470671539659,0.6800941343079319,1,-0.014041166154742461,-0.020645915684938,0.11262661294117021,0.06494658332144193
