date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal_binary,pnl_strategy,pnl_bh,cum_pnl_strategy,cum_pnl_bh
2024-03-18 10:07:00,1.0,0.0017266347332069,76.48333333333333,0.6624729706275119,-5.556661641607316,-3.144634724779589,-0.716484295546989,1.8545760906318445,-1.1906957454502227,2.0002249412020747,0.9431561522053122,1.1448295323329052,-0.3070654565532992,1.8280736901399577,-0.4454001833776982,2.373493219971645,1.1924630344710792,1.3925458804591453,1.9718066708836608,-1.471991740379082,0.7566227069057506,-1.1218749075167582,-0.3913334028385931,-0.743187366584812,-0.729133614660935,1.9733954757776424,-0.1785498509245112,-0.435541813290825,1.6026716681569848,-0.5233608793145303,-1.2116717187957775,0.9506776412614676,-1.193789949237779,1.002785576420222,-0.4473493417868468,-1.3530406778500053,0.5173532068163851,-0.4689419828768482,-0.1051082197982916,0.3670232773734294,-0.820658119490808,-0.7897640050675185,0.0922410515177035,0.9747755606867958,1.1597377129448572,-1.7724220199898004,-0.3085582002776642,0.2608745881226905,-0.0081302537034254,-0.2852407089284809,-1.004249160657403,-0.3816788508361248,-0.9380407715237602,2024-03-21 14:36:00,0.0017266347332069,0.0051757785107931,1.0,0.9886934062876042,0.9773868125752083,1,0.0014921126558556956,0.0015266347332069,3.161167046291963,-0.20074810417364122
2024-03-22 09:47:00,-1.0,-0.0060163058757379,3.283333333333333,2.0875064598687905,3.052094068854604,-1.1184871118003192,0.9912915678324146,5.557674266791701,-2.330718989394235,-0.2525202203029623,-0.8443129916101115,1.032725964621916,0.6714672710405355,0.7071735723182516,-0.9086706382744484,2.3353641724139,0.7782249492182322,-0.3689001291291385,-0.591389912852411,-0.9825575507851628,-0.0462743898229775,-2.278323228948453,-1.904304484125148,0.0227386263653228,0.3043422722723832,0.9099528502510448,0.3387421456675663,1.4076077655109596,0.0590868086662463,-1.508881123823474,-0.1026008314363888,1.898949023091052,0.1185278307675239,1.7524202108266207,-1.0316434557534064,0.9445259810982912,-0.3680633347589322,0.265826791529142,0.5177652959600305,-0.1176287503652864,-0.399328620176395,-0.9454961109595942,0.0641873092702924,0.7900621068835539,-0.4236663690303511,-1.2439980931172587,-0.0877879754281994,1.0277058658937896,-0.1004329678925428,0.705248499957247,0.2191617466583377,0.190046052972387,0.2535676006912081,2024-03-22 13:04:00,-0.0060163058757379,0.005046821232168,1.0,0.016538859711386297,-0.9669222805772274,-1,0.005623915741903219,-0.0062163058757379,3.166790962033866,-0.20696441004937913
2024-03-27 14:59:00,1.0,0.0079310738331621,20.15,0.3837545295523466,6.550407472481113,-0.1858538649820569,-1.2995504870526358,2.3934943686532333,0.6424277460894979,0.6044319564226883,-0.7328737728738915,0.1681349469023504,-0.4890977690791808,0.0130580891731057,-0.8750228808936855,0.5558711336039222,0.189343802885269,-1.2717017858725934,-2.8948873167182065,-2.1632990749197094,1.2915761100942351,-0.9431575495354916,-0.7304772074617024,0.8372135019474498,2.350131748900028,1.203641188782318,0.1994815111427744,2.0041758556409994,-0.0260603920983707,1.178426736041552,-0.6458003146784912,0.1678256541321124,-0.4052557581600438,1.5004185855851613,-0.442215030877376,-0.564167600707437,0.5901521312004717,-0.4621749550165183,1.860654839747204,-0.5587353434889535,0.2133687571820017,-1.150355760221038,0.5122690909458779,0.6438084367885263,-1.7908514104091855,0.0238527258990803,0.8663033726308415,0.6419007241733777,-0.3099282793942864,-0.5013314391767304,-0.2621388136397669,-0.7096274137070485,-0.1030976825440541,2024-03-28 11:08:00,0.0079310738331621,0.0049041587297039,1.0,0.9844194904177107,0.9688389808354214,1,0.007490165693284164,0.007731073833162101,3.1742811277271503,-0.19923333621621703
2024-04-01 09:32:00,1.0,0.0077788348536571,0.4833333333333333,2.365978889078767,-5.284801791735996,-4.532167500020124,-2.660107518717614,-1.7808055294509448,1.281653138397494,0.374986592078115,-1.033988222299179,1.2483812402443313,-1.4587283032413936,0.1542962330084359,0.8964188825663076,0.9948527501347516,1.6334712655055317,-1.8778878292064536,-0.1351125948041953,-2.1032137948689607,-0.6497810863275694,-0.8442776991483295,0.639602387461986,-0.1840982816696771,0.4847352754251729,0.3306184552893241,-0.4752615005990987,1.5325250247809497,0.2546446692486314,1.3098260670125514,-0.1740837151863518,1.5498675791426084,0.4253459861103316,0.8977688455025369,-0.8709276418120285,-0.7461334830458154,1.7183860538073823,0.2778985135216238,0.0535989398778449,0.4391932789139764,0.1341446917263802,0.4006388565865069,0.8253319839556328,0.5431408929863146,-0.4137227397141907,0.0383310091560479,-0.2411854833804912,0.1067468254683265,-0.3045085404543117,-0.5379880300725431,-1.143804979221705,0.3600205296364579,1.345677265678988,2024-04-01 10:01:00,0.0077788348536571,0.0050132614681896,1.0,0.9889293735467202,0.9778587470934403,1,0.007411029954425229,0.0075788348536571,3.1816921576815758,-0.19165450136255993
2024-04-08 09:43:00,-1.0,-0.0060302073940486,48.23333333333333,1.4545440418143274,2.019506486763323,-0.953793921519692,2.2356446766718467,5.019841949199921,-2.053186371675596,-1.2049223044649024,-2.174502310224528,-0.3390572720379646,-0.0864727838424861,-2.673219278708532,-0.0685085538062578,2.411709427677648,0.0240499288795207,-1.4551264357425608,1.0457161290322852,0.7043360145725471,-1.2328967044123378,-1.4257842367390856,-0.2895787596485404,1.1529341318269923,2.2411855352246057,1.2030118773530376,-0.0323297989023593,-1.379882819483576,1.1684363311641717,1.7908355778609644,0.9696471915854764,0.8267259277345221,0.0783758455694605,-0.5661643219660213,-0.8725244268843612,1.2425654176547365,0.657450409875646,0.018051256416965,0.2414755005130317,-0.6297767945752506,0.6578029468955985,-0.0158018041076382,-0.6443809755205592,0.9484799168837126,-0.3217248645921232,1.1659257101787115,-0.8615951295694595,1.2182006032480437,0.8667461612043335,-0.3603966278586213,-0.1198071479734793,-0.8560548876280107,1.4054839597185649,2024-04-10 09:57:00,-0.0060302073940486,0.0047970605648444,1.0,0.01371989841464114,-0.9725602031707177,-1,0.005670227687683327,-0.0062302073940486,3.187362385369259,-0.19788470875660852
2024-04-10 09:57:00,-1.0,-0.0090718376141066,3.983333333333333,1.1873795602715984,5.771895192867387,-1.4435255065626549,0.8324196295977897,2.8359130674245887,0.1901941350823718,0.0692679050444754,-1.976321489330521,2.456920462082779,2.5594850520600065,-2.9928070669659004,-0.3554221806831123,2.328411803450132,-0.4336329222460622,-0.519984963775176,-0.3224519185637676,-0.6919577488043225,0.3511832541129697,0.1393390884782231,0.8267713314946258,2.582069638645092,0.3587823831140485,0.7953390590094306,-1.46173591764257,-1.3640120383718597,0.578786219676967,0.1543830377253098,1.6062665159154044,-1.800849746807273,0.1941194430279944,-2.468070319378908,-0.2208357429607023,-0.2534230868213764,1.1794500487411634,1.2435142122467455,-1.4383640519998264,-1.6997244911358622,0.0142252631414483,0.252183612788751,0.6933106822732187,1.1047801752792967,0.5432075842563123,-0.3142643360919626,-0.7289032037288125,1.3081971922643445,-0.316361362850847,1.3334930903934066,-0.0895639129087921,0.1523398328833621,-0.3417704194552667,2024-04-10 13:56:00,-0.0090718376141066,0.0045495162156551,1.0,0.003724892595891319,-0.9925502148082174,-1,0.008805744329625128,-0.0092718376141066,3.196168129698884,-0.20715654637071512
2024-04-12 14:41:00,1.0,0.0131359105836261,66.9,0.1551614061159781,8.950130569153208,-0.8477688789897713,0.2034274027619589,1.4101341542438726,1.4419747242693706,0.2949465615846907,-2.2497887126208025,1.1443680677238073,-0.039105317282877,-0.8944472029985003,-2.155048156050805,0.1799950519126731,0.6930469238746377,-1.0143577081620372,-3.011884082776633,-1.4991923048356357,1.8397226560932545,-0.5173138258857304,0.4471934657122699,0.3342622813894601,2.54246421047309,-0.0270658227414776,0.4568708225152263,0.4839425173789589,-0.0796769874354997,1.8614060941661092,-0.4728641937708815,-0.99948312998984,-1.4148361678425765,-0.1861546558370757,0.8913959736161238,-0.1399011988879369,0.1986582241677382,-0.7864358705073252,-0.3995359780966971,0.1742731827794438,0.5583135827412572,0.4882138630411082,0.1750323872728567,0.0320697370149452,-0.574781295974862,-0.1303874980355589,0.654403687168496,-0.1051353358983046,0.9113417250068304,-0.1494798094386648,0.9378187680690862,-0.444460581312514,-0.6610042958156284,2024-04-15 09:35:00,0.0131359105836261,0.0044909623773429,1.0,0.874786111544206,0.7495722230884121,1,0.009696399253841534,0.012935910583626099,3.2058645289527257,-0.19422063578708904
2024-04-15 09:35:00,-1.0,-0.004833665055445,0.3,0.2036694171018147,1.6078324464607334,-3.5318819047114154,-0.3779176491648957,-2.1256171700516,2.2938780970106807,1.6642490050008925,-2.530595029285284,2.9499463175499367,0.2930139799515256,-0.693629887294564,0.1194459221530052,1.5590036696273588,-0.4909324410199192,-3.866163149454084,-3.07986790611764,-1.2540506118652512,0.1660472555015648,0.018484139985915,0.214903254676924,-0.4916137974484431,1.646931243305611,-0.7258947851387575,0.9173953744079046,1.4625210269890505,0.4857085900823735,1.9006588715695,-0.3280457523556104,-1.7603109541027768,0.1749856556163865,0.1838476359311496,-0.1479056918142338,-0.6749181121277961,-0.0635353796380216,-0.0834332147513104,-0.0693848514049857,-0.3169746936956149,0.3788142070191611,0.0392675937616426,0.5097569467289951,0.5887965888925325,-1.762124791727149,0.3728457455095598,0.5955915836454554,0.6944185618605482,0.1968392518722024,-0.4183287597520609,0.3772148024116187,0.1557729259697133,-1.1986073566269402,2024-04-15 09:53:00,-0.004833665055445,0.0048238571072669,1.0,0.12107408084516728,-0.7578518383096654,-1,0.003511631580380251,-0.005033665055445,3.2093761605331057,-0.19925430084253404
2024-04-15 10:19:00,-1.0,-0.0084071545449415,24.53333333333333,0.8624552744664475,-2.231164779530156,-4.159975610060844,-1.4702508646744914,-3.474509735734909,2.987161837579897,0.2193283930683406,-2.8576502876911487,3.5586919135732207,-0.0651246586350046,0.328931786070099,-0.7929092454852175,1.0420614872399223,1.4963862822774086,-2.7984358773609057,-2.4646624343555743,-1.7634362023742949,0.8129808944288817,-0.3275737790045512,0.3491643736786267,-0.7215690931592333,-0.1209418158230028,-1.2387040518303916,0.129886062215306,1.629053939019535,0.5283695674283102,1.4775841695462435,-0.8865167072704686,0.7558734558282145,-1.1364780277249706,0.4188712631159937,-0.2423207576012054,-1.582263035038386,1.1768148335657358,-0.2886288499302103,-0.2276597286281015,0.2067480359691562,0.527164460766134,-0.225440377136279,-0.0450992242221426,0.0075039480976545,-1.2984748735987597,1.4297756038273806,1.387054701240452,0.0998621396790627,-0.0105652751584331,-0.4002408172695422,0.1323650119405393,-0.4494629095065414,-0.5058851357433143,2024-04-16 10:51:00,-0.0084071545449415,0.0051003835325813,1.0,0.011574781654749603,-0.9768504366905008,-1,0.008017162501212531,-0.0086071545449415,3.2173933230343184,-0.20786145538747552
2024-04-16 10:51:00,1.0,0.011494252873563,27.416666666666668,0.5932983502386293,2.840918824069252,-1.0073457212854973,-0.9912922213702656,1.838582761545717,0.8353429240801374,-2.7835544465121966,-1.960125532411763,-0.912800568321236,-1.4194552485752778,-0.5239559236952696,-0.7266701087528653,0.2959250313747655,1.085738529715674,-2.334461588088434,-2.3067795633835884,-2.723185095124666,1.243019005471826,0.415532607236252,2.407878529286959,-0.8648329468583733,-1.361170040881998,1.3429408240300214,-0.4811051324116097,0.487014457743943,-0.5628502152366549,2.0290164300515534,-0.2349134833217117,-0.2683373296669367,-0.8723271560142147,0.2688903334600779,-0.6997591670245935,-0.2786020163366063,0.685255758884154,-0.2379600011782234,-0.3860659161802829,-1.3942091718482006,0.3119270967714597,0.1079763356535959,0.6580877058227506,0.6215945877612138,-1.042914318825702,-0.5338237672902251,1.0173739197710785,0.3615927703397822,0.5155942188460128,-1.031683283629243,0.1350476075774939,-0.1265296780804234,-0.1886077534641607,2024-04-17 14:16:00,0.011494252873563,0.0049708257809335,1.0,0.992566587228175,0.9851331744563501,1,0.011126343186445873,0.011294252873562999,3.2285196662207643,-0.19656720251391252
2024-04-17 14:16:00,1.0,0.0077632763276329,20.2,1.3791724702131696,-3.3998762196632777,-2.8089586526180472,-4.088950840497723,-0.6892826944506872,1.7039434906577215,0.142211876357738,-0.5414650104867392,1.783002206085803,0.1435514394101255,-0.9955636598031664,1.4823798605233434,1.3760432923591843,1.7742640258224702,-2.4125898728536885,-0.6525064266532977,-1.7433549633606067,0.538925002438627,-0.0458146003039803,-0.0488221960654321,-1.4874107766855866,-0.5445399483711273,-0.8649999632997283,-2.907423434909336,0.6066952379781908,-1.0551851445773106,2.121958450345073,0.9276458897052792,0.7627738332575583,-1.4260069227867265,0.2000241785824471,-0.0235932458675647,-0.3616197599087983,-0.8153925781261915,-0.5571624098458292,-0.775825175322906,-0.5154830735079944,0.8872387972108163,-1.349586300055802,-0.7688495741538127,-0.2654872178584356,-1.081094521158828,-1.0720270870366506,-0.3211966566205009,0.1136863721634203,-0.0075302792136636,-0.3413140823733249,-0.8729009895831686,0.5375536398706003,0.3659688943644148,2024-04-18 10:28:00,0.0077632763276329,0.004919652712023,1.0,0.9969351833515026,0.9938703667030051,1,0.007516916217220669,0.007563276327632901,3.236036582437985,-0.18900392618627962
2024-04-19 10:21:00,-1.0,-0.0139327617328519,96.81666666666666,1.6357787908037509,-1.3237130613077173,-1.495245249073776,0.0967403814742324,3.4077004245080977,-1.2524745517828606,-1.1510935257988413,-1.7368113616546996,-1.8385236947463428,-2.377547312379566,0.3823123275752359,-1.2193728572384392,0.9693671742416908,2.9536978335473854,-1.644131366702456,-0.5303792801450804,-1.060331737332844,0.6673767535211905,-0.9446109394348006,0.4902124902541466,-0.302006961752396,0.4827882350456313,0.5325219278714062,-0.5407371183033514,0.5667521348510041,-2.147488766825252,0.0245648861888292,-0.1475849951071584,-0.1161982306408238,0.5300224816761149,-0.5352221770293079,-1.2105365172370028,0.5630072102322509,0.0247261131400198,0.1564422646178853,-0.3941989892198934,0.3302472101693148,-0.9034746879166872,-0.5332729177462383,0.515558796521157,0.4306047194277304,-0.3648179443300915,0.8408938010506377,0.0486949866039776,-0.3167779778340263,0.2883879379023997,-0.8194175728689984,-0.3186580352503189,0.2440805108519535,0.3177305894853914,2024-04-23 11:10:00,-0.0139327617328519,0.004907736129713,1.0,0.0023186624461623007,-0.9953626751076754,-1,0.013669078455027784,-0.014132761732851901,3.249705660893013,-0.20313668791913153
2024-04-23 11:10:00,1.0,0.0050340369544077,50.63333333333333,0.0705368315024427,5.80050519409513,0.5504307566961129,0.7249793109086553,4.4202681648020645,-1.075818650890169,0.6324813925050512,-2.322515606029951,0.7817368330088224,-0.4604718335624848,-0.4578960974369088,-0.7151972459295824,1.4078622340242148,1.4931458863691225,-1.748675496484436,0.3854785061260377,-1.8228457046675963,0.3025754814723997,-2.719775218984707,0.1060927488068166,0.4217632265663389,0.6232076029178231,0.9748721879655126,-1.2310477690352557,-0.548819228330206,0.1716848120487274,0.2589086127417047,0.6870227953819132,-0.1921467579415991,0.3131852499882924,-0.2207850398891029,0.8931356244137734,0.9934198720136151,-0.1934155807403332,0.6856091810147236,1.1780122723986235,1.1809144310718882,0.5303317709048518,-0.7405023089007171,-0.6601138683080541,1.1086695749507316,0.0530684041113049,0.8362778253381313,-0.2322462835707101,0.7852096835767511,0.6964239234278684,-0.6420783795155578,0.2964039425757977,0.1654705830495584,-1.2805022773650547,2024-04-25 13:48:00,0.0050340369544077,0.004953869383048,1.0,0.740710745269613,0.481421490539226,1,0.0023272092759126554,0.0048340369544077,3.2520328701689256,-0.19830265096472383
2024-04-26 09:48:00,1.0,0.0110119719900609,4.65,1.9131156719562088,-3.4098929446166384,-6.282966000546896,4.255812518764651,-0.5961690270035752,-0.4556550454087139,2.8125186780934426,-0.7562467638806497,2.4564895417604813,-1.0039855168259986,1.3161524859355072,-2.114354570488846,2.801159878041961,-2.1030572765090128,-1.628609621719507,2.290206930946366,-1.5562196093910543,-0.2816199434748975,-2.4087247834090677,-1.101960434822913,0.7665465978698541,0.6213515117700027,0.9053815172575084,-1.5862342548170183,-1.6492375498468768,-0.3269137633940346,0.4696663477029591,0.6951715955137707,-1.6020220512133192,-0.4640086423410555,0.0242217620927693,0.4406909419345984,0.1374608434884623,0.2159349202357441,-0.0451837633504671,0.8072879548299471,1.1196906674367986,1.3017427880970929,-0.9297210206321982,-0.7284667936791356,0.7415806902026746,1.3973731697147995,-0.7456605447304255,-0.2818912840052245,-0.0584018821432973,0.1532475046984244,0.4969675622404049,0.143193232789631,-0.135970003971406,-1.3434346551666858,2024-04-26 14:27:00,0.0110119719900609,0.0048713462585617,1.0,0.9970745772820043,0.9941491545640087,1,0.010748712813088786,0.0108119719900609,3.2627815829820146,-0.18749067897466293
2024-04-26 14:27:00,1.0,0.0121208735966038,68.11666666666666,1.1276906446097392,-7.301220793204218,-7.897555685899186,4.895784018716268,-1.845678226985055,-0.1645292291827767,2.6395667035536547,0.3112789966827259,0.6416221094473396,-1.273111659074076,0.5115057405546626,-2.6733379171821854,1.3629406182581585,-2.7655861476838104,-1.1088262325449716,1.6309700164059058,-1.1663141195804696,-0.5087557155508633,-2.6482770889814584,-0.4699515275165927,0.7786757597262967,-0.8807505571152618,-0.237319121563222,-2.2812096665546213,0.5605116691805727,-1.000549955305461,0.4258107416968387,-0.434133800656963,-0.0023339002816513,-0.8260976622924632,0.2703452950342357,1.0568590981212451,0.1141676441536544,0.7008799970876571,0.4047468338855511,-0.8581910010283516,0.6252190654011649,2.051634938397624,0.2331879061977322,0.3480306984169346,1.3769969133350095,1.1872159901871795,-0.9849764762023262,0.5929122941462425,0.1765998990558885,-0.4825557388534506,0.9338358841832154,0.7528525240194902,0.1491907936304243,-0.1760701596876039,2024-04-29 10:34:00,0.0121208735966038,0.0048917838713226,1.0,0.9975548066715813,0.9951096133431625,1,0.011862575915429122,0.0119208735966038,3.2746441588974435,-0.17556980537805914
