Unnamed: 0,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49
2024-01-15 09:47:00,1.0,0.0089362223038316,0.75,0.0956574186437863,6.704508727510724,-1.5595289253374771,-1.850058441419546,0.8084785760185176,1.5202337689381715,0.8808793632641894,-0.11636292167215338,-4.688034710920263,0.9645499153476684,-0.46882112486955707,0.7697579052255211,0.002475178334498548,-0.20890462993395822,-0.8920376521361089,-1.5338785178816772,-2.1188319525336903,-0.6405101456505461,-0.006599674014720051,-1.629743332386213,-0.7765795950686573,-0.08026072522993331,0.0983948777499596,-0.2727704958833581,0.5732504899992418,0.5890698472607012,0.7437497289066627,-1.2673202964874095,0.4064675087283659,-0.10467821648480376,0.6545886929680458,-0.3417924365067744,-0.7659069633816813,0.21239708211071293,1.2703267866880372,0.2628093217840349,-0.3156438467689111,-0.33285187622621515,0.4432332125694048,-1.1646890395324323,-0.7903201729014367,-0.6155770484311106,0.32227377609490715,0.5242574955265932,0.04677183859055559,-0.5366088146285534,-0.7314162165686934,-0.86564119574778,0.5037320008626519,-0.5911975715284816
2024-01-17 10:10:00,-1.0,-0.0133496631965707,4.833333333333333,1.9037359864779453,6.070909692718726,-2.466486686841317,-1.8258877697394509,0.6518265644244384,1.3370175988427782,-1.136731168939209,-1.253229886249118,-2.8144506690996294,1.9018267415157264,1.2282422786082259,1.0131084847184826,1.3802852773152168,2.44640064886219,-1.7997523710632342,-0.056551666779803056,-2.436783376618559,1.6459895127353037,-1.0563957483311797,-1.7222678827933136,-1.313541419128117,-0.8508926259894449,-0.6793453588073779,0.23454273279181023,1.5006253900195372,-0.4984351626306498,-0.029821175623232686,-0.03914739559297455,0.8312535762269514,0.4186283966376672,-0.4228664812103533,-0.46876340163243846,-0.12413856227538496,0.3935294771758104,0.6882343863074165,0.30078372967146905,-0.4344008361532241,0.7312933882204266,1.3199720742259506,-0.033200566570870824,-0.7007439004728351,-0.3340726121529489,-1.086147862811608,0.3581960552249146,-0.597678123915853,-1.1539130308230265,0.5173147295150863,0.016300417089667316,0.13387594328137895,0.045559629824786965
2024-01-17 15:00:00,-1.0,-0.0157025819265144,20.133333333333333,1.6492447648780448,9.752730817952044,1.1118858668242524,-1.4580019334489827,1.3725529188165742,1.6374797390092792,-0.1403199060111315,-1.028395136541334,-3.1389408169611905,1.0556468420919731,-0.11771889050081046,2.7638831108212227,-0.4075498572900301,1.8958415167955445,-2.6013047853601,1.0645103048605473,-2.2574118932161715,2.5432402216354366,-0.8450209750430142,-0.3310842764873817,0.5641167319284259,-1.32213996672965,0.9862176980466633,0.022865019482271536,0.7124070695561006,0.7609718223760972,0.9725116349382427,-0.2847971564044086,-0.7913620620030567,-0.29197530010395173,0.2209915886462983,1.682051525391859,0.13110051369134115,0.06292449829303673,-0.46623370590303576,-0.013022105941801993,0.3435419653353475,1.3886255143967245,1.134968873165106,0.2535032649775333,-0.20709871724231674,0.3240702184435802,-0.7731679290563571,-0.253579086681078,-0.29919567355775634,-0.3815196902927293,-0.22006521073859822,0.3166613910892935,0.4920033465925415,-0.761271402778355
2024-01-18 11:08:00,1.0,0.0110347436786681,3.033333333333333,0.1736722089793418,13.953656634050745,2.731951956043394,0.9626475340489985,0.5542282384196672,2.17334159661148,0.8306007220122583,-1.8803720181325234,-2.482545159658355,-0.838702198333682,-0.6034715359347941,2.582762478722168,0.6643817502524338,1.1175658508866753,-1.9719526741573346,1.5931012807390106,-1.2253954053935951,3.0100206825912146,-1.6699632610843764,-0.4066413329016347,0.13251380644948013,-1.4758683327406044,-0.24884043445781054,0.24857333408465493,0.9638977412149421,0.4136722226065106,1.4701650866055245,0.09315496339163522,-0.2179172100211449,0.10270659231822733,0.26313288918963573,2.608062558179267,0.38662196573081214,-0.22201782447447924,-0.8491912855960158,-0.7638383366865956,0.3778300290321063,1.1713733314688954,0.9550140333360806,-0.08210317807240752,0.41968136531699574,-0.1944433151911948,-0.486438717690512,-0.3146026837754032,-0.4225869302686208,-0.8601822003821519,0.018933767590281037,0.9288126973536669,0.1109498345747746,0.11321386388326175
2024-01-18 14:10:00,1.0,0.012224023949108,19.4,1.4018568910558102,8.835934469445021,1.0173952360957592,-1.0144765569565093,-2.395176598969194,3.594998300374595,2.052596113951854,-1.8385510945177803,-0.10227741891466037,1.7221471519798681,-0.8230393912047593,3.7033376642367375,1.109109914325826,0.6201130157919156,-4.167470942769562,1.5990996748225184,-0.4874160962134697,2.0757738727686887,-0.20224461145569733,0.002115690210684221,0.49215672992271164,-1.818478300490368,0.5872521484467895,0.6685149848124106,1.9496911733096127,-0.21586432023226507,1.9132714633049461,0.16887172044370358,-0.44150038468063163,1.0824007926068513,0.15027161549999765,2.0777455934373767,0.17601756147915484,-0.7786089692232695,-0.6222389607627169,-1.1194280294474659,-0.22017278452413014,0.21547819712067978,0.5324070324504666,0.49458757591318403,0.4259794928749418,-0.834445600483625,-0.5586035557629915,-0.7527079346354786,-0.2183608733754887,-0.642061355838074,0.22029050939367686,0.5588691864412035,-0.07297246953786272,-0.1383171685989404
2024-01-19 09:34:00,-1.0,-0.025569932224276,77.18333333333334,1.058252423250014,3.3098776791497104,0.04400804134763073,-1.9653657414465866,-4.513453281562185,4.454045590163559,2.545472325322822,-1.3887818736061148,0.2018314884722489,2.7405152928017547,-1.6364828951151702,3.3572121856683363,0.2029247274088163,0.7798616705744614,-2.7372329094902286,1.9253973282632297,-1.1467365440257669,2.0991610164639574,-0.3684164585422792,-0.6408525679165852,-0.2641395642490911,-1.7350392992193155,1.438887430559955,1.0463657758140534,0.7427700776094108,1.2654131974618978,0.6014796148742486,0.19414673135144103,-0.6115306198550714,0.2221966850870806,-0.46172886509931244,-0.43791605847408627,0.03225679820570702,-0.9126978953596308,0.9118321653806879,0.513434448534495,0.8556982831574529,-1.5115211120227698,-0.3682936807931189,-0.6464312966789266,0.024421767465511703,-0.6439247550624547,0.27618436204079927,-1.0563453334868276,0.19844195351497554,0.22618285312865968,0.0690587038011453,0.38124037383124776,-0.25808893746181216,0.6262673848718012
2024-01-22 14:45:00,1.0,0.0118242175150173,20.216666666666665,0.0794704507793763,11.39680029128062,4.934753395208902,-0.7221798286447778,-0.6904782457892014,3.1962441660464966,-1.582254649361577,-1.8322867419488875,-3.0839621234759704,-3.6195795108203295,-2.732572816437532,3.3811307246778757,0.021813779152974177,-2.0239638438821874,-3.373063672250525,-2.198576551566229,-2.099862874484342,0.857467448467837,-0.8136480031928887,-1.5251736523464168,1.095311766191279,-1.6102080557386773,-0.8072583016166557,-0.4412511672055516,-0.35137656095520603,2.820288007560373,0.8297187043665304,1.4584887920928251,-0.2863573771952359,-0.5111725809232978,1.161686991028355,1.280628424570674,1.158008875433641,-0.34959191690057545,0.4742269911947636,0.6343476036102017,1.529889231810626,0.6042798514619633,0.23953896115555265,-0.47799244995856194,-0.25789670247444335,-0.09926614393199869,-0.07839330783926347,-0.6715991053847262,1.2772508995639102,-0.2750581814061331,-0.8183527311041899,0.144320073770323,0.35731059006955557,-0.386610822364342
2024-01-23 14:23:00,-1.0,-0.0181210959242996,22.916666666666668,0.1919936514524767,0.2986771563058336,0.38940094550228377,-1.7837098861108511,-5.383102045285114,4.790359156473861,0.6744254416627291,-1.6159148948194133,0.4873095486051316,0.018033547728570215,-2.2699832857814806,2.9039459827611056,0.23320299585841642,-1.394875551878901,-3.8716731146173538,0.2546109770558341,-1.8718656776729725,-0.8399107106343704,-0.32012846114169147,-1.838146589743421,0.6940555992882526,-1.4017874781310382,0.25659761292895106,0.12984271868833233,0.01139330098825413,1.697091265981152,0.631578908806127,0.4565950773251232,0.19125615987257177,1.1402178968188426,-0.0021485550695946954,-0.04506342523272902,0.12749322642729016,-0.9235289745635484,0.8542729183003027,-0.12738347536654235,0.8753447918804353,-1.0245913264599156,-0.08111614699249943,-0.30985013657017735,0.9460467425954128,-0.3854541058877518,0.5956239810545243,-0.2752763327729339,0.9069942391331058,-0.21059679176252102,0.2802138985944022,0.2369893344279907,-0.8861970355733733,0.6745684152895455
2024-01-24 13:18:00,1.0,0.0234945830183925,1.3166666666666669,0.6413592465844012,6.187725233267997,0.6894762890733306,0.8054910901379486,-2.1511510053744334,2.518361151609919,0.18316186713686788,-1.0568343662133466,-1.8844011461587356,-2.831735450396448,0.2833791191034315,-0.5052961872982719,1.1711762671996424,0.93690311469243,0.015417701059240552,0.4938591594181515,-2.0213863199704694,1.5926369297283882,-2.4586303808574295,-3.211399322643917,-2.1973698925399257,-1.0363039868033352,-0.7438623595045624,0.08473551333574698,0.6027930747259601,0.06678930048921486,0.5581461829509559,0.8833386780868868,1.250404636455963,0.512919316871572,-0.5290945519934598,0.7982717617088022,0.7254515907171358,-1.621507874903032,0.7481645155292488,-1.4628926170922802,-0.3651033144262691,0.21741937685657778,-0.0030680654757151327,-0.052011382354428766,1.5793777971330125,-0.1696320879624376,-0.13776891828650303,0.17138744609538648,0.8437556092165838,-1.4186210183837586,0.32327131234115414,0.9428241138190996,-0.16786599453902173,1.6386071736951868
2024-01-24 14:37:00,1.0,0.0113237737706934,19.466666666666665,2.7730795245130526,-2.676062734006915,-1.4626902489678248,-1.2988714747527739,-6.2440536585484425,4.334644668241556,0.5821127393839413,-1.5881954448637676,1.3802259161368462,0.3585098240249452,-1.059510488751291,1.5941351372192334,2.297680384609091,0.07049601392546825,-2.8553123750585927,-0.08495835966980361,-1.611554625327774,-0.433878463917523,-0.9501703631876018,-1.9074200663130252,-1.7403394070439258,-1.7216963207918359,-0.02969807696398737,0.17441587550014004,2.1952824944741063,-0.3753724028554195,0.9897001265609662,0.5072764562457204,1.6698450495616646,-0.20304169086956875,-0.21886304085599267,0.6781991458503024,-0.7741235625017556,-0.9228368572153585,1.008888771872148,-0.8636910837309726,0.8086343448953645,-0.4596163266167333,-0.8554103129113603,-0.5342948474617264,0.3462235251474,0.41689232162186557,0.38719367958938317,-0.6905760422290838,0.39331716272636014,-0.6458531063534598,0.9879920364835306,0.9958327466615463,0.5007471700835806,0.05672721769982025
2024-01-25 11:22:00,1.0,0.0105454545454546,3.216666666666667,1.765230746221659,-8.318961689835803,-2.488501576858374,1.8940567530970203,-4.790619797617131,2.5868613396147944,-0.6842722797794547,-1.579786586672504,-2.3184213518362755,-0.3864402756192087,-1.7784812464046882,-1.4564109482234675,3.0977245499336585,-0.29248789129884084,-0.1300737546674777,1.8933582184144866,-1.648449005015894,0.3186972659362847,-2.296832201134078,0.3727860550967737,0.6122250032944763,-2.7605829024644866,2.717368530122504,-0.4485091915552134,-0.22600451589667048,-0.5264224987068602,-1.0983730293975742,1.3243952138758632,1.4961227627217915,0.23919373775551991,0.5719156321082329,-0.8100237928463853,-1.4206993770412226,0.29558383013727696,0.33530897973863716,-0.780376168390889,1.1521470995486809,-0.71274855614299,-0.12054457707551788,0.33667728465173147,-0.5374759015487555,-0.5963095474445083,-0.8057972126018126,-0.6219520379436883,0.3409755748916899,-0.6312817732971837,-2.2663986702265824,-0.08298002182900971,-0.5931806814831645,0.8438606049384368
2024-01-30 10:01:00,-1.0,-0.0078440985414879,4.833333333333333,2.6151844788155647,-0.6732766462348094,2.5302421097245578,5.884119649787863,2.7188526160187734,-1.2753592855026414,-4.080026236872404,-1.3361244949320012,-4.173362262203233,-4.3480265458042835,-1.2304906357129164,-1.1692493600887566,1.005257373850757,1.8793205053515838,-0.818665380524201,0.7998837634671301,0.4699537788192374,-1.2053704459429324,-0.5169722442500745,-1.2530290250460308,0.60021607453187,-1.6486954792622706,0.6180063189213993,1.667463458940363,1.8873846989487044,-0.47120085946554413,0.7905377212508004,0.7055929684447758,0.8526722588098006,-1.63159204516041,-0.05365479149370314,-0.20261478149691478,-0.1632523303763615,0.3960654569473647,0.4322760548814792,-0.2225746594444931,2.3074769838122178,-0.09023509182935413,-1.2937920681189823,-0.8451473777046571,0.25160235226504,-0.8966232339392398,-0.6826747443616323,-0.9017469467905095,0.15600023422987558,0.8443887593164742,-0.8349381941063633,1.139500681569278,0.9815573329233382,-0.6935199383538853
2024-01-31 10:14:00,1.0,0.007356608478803,2.8,0.2398828962874702,5.31797428139149,4.9483798147614095,7.351137283095947,3.7596105994554447,-1.4511410859708633,-1.2972176636776793,-0.6481766689527871,-0.5057774006481098,-1.8978703521313152,-1.9454565463289288,0.5434231672150448,1.0445740922427451,3.245319347592836,-0.13715654562344695,4.091139462750264,0.37311130082445854,-1.2524669839571132,-1.5179532481257723,-0.5877005080645108,0.5402936312138316,-0.6512501320060031,1.2630972208732845,0.3825739061271746,1.4146139395081012,0.6661569138579589,1.1770593524888517,0.8408673149022039,1.0954733427710321,-1.30631067839832,-0.5588885843421108,-0.00659376599466711,-0.4636034330225638,-0.11418099526945444,1.7023694235204363,-0.07694993049153194,1.3229891611124431,-0.3902398989718667,-1.1696479179288437,-1.728698024967206,0.5293026366886385,-0.527975417115379,0.5627405463236105,-0.2878457394632458,0.30082583401552654,1.0493323205175697,-0.6657764304336007,0.40942243875273,-0.13122709000774074,-0.7769876593334416
2024-02-02 13:07:00,-1.0,-0.009270353786971,0.9666666666666668,2.8149170714444973,7.193653745223896,2.2641845329190255,6.438610415549744,1.7920451062744718,-1.098541571034232,1.243961432272828,1.5140552942712178,0.9922826338001756,-1.7305292649608415,-1.0650742555394441,-0.5996192860593281,2.8704432194266167,2.3691777388197766,0.3287819837884556,0.57534156661873,-0.8568106047838063,0.2782297834803672,-1.6174585785423907,-0.43415545421752444,0.4396156640423384,1.4379491847701638,0.3225947280272293,0.15697950415068734,0.8086162622270063,-1.7195391063985552,-1.8668606404187635,0.029400300057894017,-1.2939531853048802,-1.0883599941749669,0.3601208626236796,-2.292348986598042,0.3823905572884041,0.5920581053984832,2.3502146784639115,-1.009615386849772,-0.7182119289277842,0.7415292688015602,-0.5377425856428845,-1.2959047151918643,0.47537924809077076,0.8765767244215167,-0.5290871845768924,-0.9768277128191079,-0.4520260846360599,-0.2827913751682138,-0.2174705425102488,-1.0061109876341818,-0.7217559273216556,-1.4389500435987304
2024-02-05 10:21:00,1.0,0.0224820143884891,3.2,0.6305341263683055,11.329716924913967,5.0600009158068975,5.27753739294994,-2.2752024557123627,1.90487540158284,3.4624866711263342,1.7752813802305556,1.85110653167116,-1.3352386166818309,-0.9524413966295324,0.028906348406636785,-0.1201256900588104,4.493956136711254,-0.43275860637905433,0.8741974780584235,-1.7206890574792348,2.018139070087617,-0.4348141454902025,0.9505546274663504,2.398520277820224,-1.2987538553395341,0.4187215584295555,1.350989052049159,1.2443211306815758,1.1271865940338757,-0.18999114133176087,-0.292702751944357,-2.636609441337694,-0.7060239688658506,-1.1580635209973953,-1.370076421869955,-1.072513501471483,-2.0671507018831177,1.2403463387775353,-0.7573796568842067,0.2744458586479797,1.197498953625178,1.2648986343750306,-0.9378503090351151,-0.3161085021561375,-0.24610007466887365,-0.545404364449504,-0.2515067347948655,0.09666168753467305,-0.10129507605839469,0.05034033025973844,0.42612064640296443,-1.0808009355143664,-0.5089325005788452
2024-02-05 13:33:00,-1.0,-0.0136951878376679,1.15,0.5146388441567714,1.1000610699929398,2.2576081792185034,2.786256427853922,-7.9057281513601065,4.42826940941199,4.701160814663492,1.4098617900392596,4.581365800888033,1.65901079729174,-1.869801790656212,0.6275761723667059,-0.49334272058708045,3.613991644865249,-3.378506250522944,-0.06431936366429437,-1.475046033675943,-1.0151447579751098,-1.1292194773406057,-0.8757451004374711,2.3997384381085056,-0.17072800169821065,0.3133868110804404,1.6713753588502744,1.7276499336938238,0.7187401237344335,-0.35252098199748083,-0.5397154204647772,-3.037559706691779,0.48291049318641527,0.691034755602064,-0.7518237751023578,0.17549841296454607,-2.293185731323852,1.1211213391134773,-0.8572957335380547,0.6166230312658273,-0.533354071548265,0.9696647590119867,-0.858739654043725,0.26076705994053917,-1.0160645209756995,0.07621263511695857,-0.43010038961515895,0.16838008246202144,-0.08362085227743012,0.3534066964349589,0.9863178622052527,-0.7923239901718083,-0.1300627824808834
2024-02-06 10:23:00,1.0,0.0219347581552304,2.9,2.238128223277376,-2.1599290647585385,-0.7306024097332539,2.628416972817189,-7.628160398575962,3.2906157773552187,2.330093579153988,3.2658778675714073,2.3513029901182643,0.7638803487041239,0.8267324924451847,-2.9104477146921814,1.7276851828253255,5.09546281611768,-0.85063325359888,-0.9285622689619636,-2.3958606453198845,1.3269500854411271,-2.2413218778346953,-1.517256153340558,0.828199520706786,-0.15858915761788314,0.6825794412965733,0.5822345196889734,0.7643691478020551,-1.0595478667633487,0.22868139826835587,0.12056360823629533,-0.19724779893991182,-0.6430963851325384,1.4557621388251036,-0.0027120405153475396,-1.3154414936913565,-1.296097086468426,0.2785053492737821,-0.5154572340670125,0.5719629740787942,1.216945513849089,0.2848375627576716,-0.9243181261265998,0.44353433390858393,-1.5886225130768346,-0.4589960002738644,-0.41724975335812703,0.4567629256327854,-0.5510131977757601,-0.2358425458391931,0.6310593124053056,-0.8102434114000702,-0.595809810740731
