timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2023-01-16 06:48:02.520,21126.599609375,21276.0,21036.599609375,21212.80078125,46617.152,21145.7496217251,146043,0.029999999329447746
2023-01-16 08:13:34.471,21212.80078125,21218.599609375,20619.0,20797.5,47104.36,20927.57180741738,132282,0.04600000008940697
2023-01-16 10:02:18.068,20797.5,20866.19921875,20720.099609375,20848.80078125,47395.746,20797.16194114393,143877,0.03799999877810478
2023-01-16 13:54:13.096,20848.80078125,20915.0,20783.19921875,20813.400390625,47300.445,20839.99599120708,149549,0.03400000184774399
2023-01-16 15:21:46.749,20813.30078125,20899.30078125,20606.599609375,20790.599609375,47417.55,20791.168146810254,132135,0.04699999839067459
2023-01-16 16:04:21.519,20790.599609375,21079.900390625,20769.0,20978.19921875,47032.785,20955.157061623184,133426,0.04800000041723251
2023-01-16 17:44:00.575,20978.19921875,21200.0,20921.0,21117.80078125,46861.555,21035.294630677905,137883,0.03799999877810478
2023-01-16 19:05:59.889,21117.900390625,21431.0,21058.0,21355.900390625,46467.43,21213.64720113747,136008,0.0430000014603138
2023-01-16 20:18:32.833,21355.900390625,21424.5,21221.599609375,21315.400390625,46232.902,21321.34645655231,143966,0.039000000804662704
2023-01-16 21:31:48.694,21315.5,21498.0,21056.0,21124.5,46358.32,21263.548756853816,129633,0.04899999871850014
2023-01-17 00:30:19.216,21124.900390625,21308.900390625,21060.0,21218.099609375,47503.758,21182.06194786718,151137,0.03400000184774399
2023-01-17 02:08:51.517,21218.0,21218.099609375,20827.80078125,21044.30078125,47832.97,21037.011034301686,130479,0.0429999977350235
2023-01-17 07:19:55.196,21044.19921875,21237.0,20989.5,21164.099609375,47623.348,21128.62762147098,154962,0.03200000151991844
2023-01-17 11:00:29.492,21164.0,21252.0,21062.099609375,21130.0,47573.594,21154.37345091096,136772,0.0430000014603138
2023-01-17 13:16:26.790,21129.900390625,21354.0,21100.0,21216.5,47362.906,21241.379232772084,133154,0.04600000008940697
2023-01-17 14:24:54.658,21216.5,21640.0,21205.400390625,21580.0,47062.53,21383.523911342636,109068,0.05199999921023846
2023-01-17 14:34:29.807,21580.099609375,21588.400390625,21080.0,21127.400390625,47189.27,21320.451190822085,118636,0.0689999982714653
2023-01-17 15:02:43.707,21127.5,21340.900390625,21055.0,21330.0,47501.87,21182.54596595198,132905,0.050999999046325684
2023-01-17 15:47:42.450,21329.900390625,21394.099609375,21024.30078125,21140.900390625,47396.64,21229.84972832603,118393,0.050999999046325684
2023-01-17 17:57:52.067,21140.80078125,21252.30078125,21080.30078125,21209.0,47562.6,21157.05677727212,136504,0.04399999976158142
2023-01-17 20:03:29.151,21209.099609375,21426.0,21186.69921875,21356.099609375,47207.51,21313.764204988758,133542,0.04500000178813934
2023-01-17 23:39:32.382,21356.099609375,21410.80078125,21151.900390625,21168.69921875,47261.176,21290.879485108853,138651,0.04399999976158142
2023-01-18 02:57:20.469,21168.69921875,21351.599609375,21103.599609375,21293.599609375,51232.957,21213.59496359594,137665,0.04500000178813934
2023-01-18 08:36:46.621,21293.69921875,21376.30078125,21206.900390625,21216.69921875,51064.5,21283.46234844832,151296,0.03800000250339508
2023-01-18 13:25:54.589,21216.69921875,21299.80078125,21132.099609375,21270.0,51199.99,21227.877517087745,152515,0.03700000047683716
2023-01-18 13:51:10.848,21269.900390625,21479.19921875,21200.0,21428.69921875,50948.098,21332.376056448742,123483,0.05000000074505806
2023-01-18 14:23:02.340,21428.69921875,21672.0,21367.19921875,21521.5,50545.2,21501.745156366847,129542,0.04600000008940697
2023-01-18 15:00:15.344,21521.400390625,21528.099609375,21310.900390625,21425.30078125,50758.54,21411.953017233398,135108,0.04099999740719795
2023-01-18 15:50:16.082,21425.5,21568.0,21180.400390625,21205.19921875,50847.527,21374.6794981453,126848,0.04699999839067459
2023-01-18 16:00:16.035,21205.19921875,21215.400390625,20810.0,20996.19921875,51697.68,21022.96811808352,149978,0.050999999046325684
2023-01-18 16:20:49.257,20996.099609375,21009.80078125,20728.0,20754.30078125,52050.656,20880.129725067745,164192,0.039000000804662704
2023-01-18 16:40:06.331,20754.19921875,20791.900390625,20500.0,20597.69921875,52606.41,20660.82933985306,174945,0.039000000804662704
2023-01-18 16:59:30.872,20597.900390625,20893.80078125,20386.0,20871.099609375,52804.04,20581.348106031655,167406,0.03799999877810478
2023-01-18 17:13:17.479,20867.0,21100.0,20747.30078125,21061.80078125,51964.727,20915.43087637652,204305,0.03700000047683716
2023-01-18 17:53:32.086,21063.099609375,21138.0,20849.5,20876.19921875,51852.445,20960.455952550023,189467,0.029999999329447746
2023-01-18 19:30:08.855,20876.0,21063.69921875,20840.30078125,20963.900390625,51923.246,20930.93095832462,165259,0.035999998450279236
2023-01-18 21:23:46.932,20963.69921875,20978.80078125,20665.0,20766.19921875,52236.77,20806.004127525106,150659,0.03999999910593033
2023-01-19 00:03:16.154,20766.19921875,20820.0,20621.099609375,20717.30078125,50780.793,20730.905284188877,138821,0.039000000804662704
2023-01-19 04:38:04.865,20717.099609375,20882.0,20659.900390625,20839.5,50715.695,20757.6550302274,141531,0.03500000014901161
2023-01-19 11:13:27.308,20839.5,20857.599609375,20729.0,20758.099609375,50606.586,20802.322580653967,153610,0.036000002175569534
2023-01-19 13:53:47.739,20758.099609375,20817.0,20661.0,20789.599609375,50775.203,20733.87909158722,125628,0.0429999977350235
2023-01-19 15:18:51.408,20789.80078125,20962.69921875,20721.400390625,20940.0,50548.74,20825.646956865967,115593,0.04899999871850014
2023-01-19 18:02:18.210,20939.900390625,20942.30078125,20786.80078125,20838.400390625,50419.06,20879.930548900385,137047,0.03999999910593033
2023-01-19 19:50:44.574,20838.30078125,21140.0,20836.0,21099.900390625,50110.605,21007.93304225792,128167,0.04399999976158142
2023-01-19 22:09:18.336,21099.900390625,21183.900390625,20913.400390625,20998.5,49983.492,21062.920919039912,132695,0.041999999433755875
2023-01-20 02:33:17.093,20998.5,21220.0,20963.400390625,21220.0,52621.94,21080.750481126004,149798,0.04100000113248825
2023-01-20 06:45:36.321,21210.0,21223.19921875,20921.099609375,20960.30078125,52733.754,21033.916057293405,143235,0.04500000178813934
2023-01-20 12:15:04.127,20960.30078125,21001.80078125,20856.400390625,21001.80078125,52963.293,20944.189651412726,146492,0.041999995708465576
2023-01-20 14:41:44.050,21001.900390625,21145.0,20980.599609375,21126.0,52647.1,21069.78366609564,130505,0.04699999839067459
2023-01-20 16:15:40.211,21126.30078125,21250.0,21088.80078125,21169.80078125,52435.336,21155.11766057504,119820,0.05000000074505806
2023-01-20 16:58:29.189,21169.80078125,21425.0,21169.80078125,21309.5,52079.535,21300.230067426382,109127,0.057999998331069946
2023-01-20 18:19:39.508,21309.30078125,21439.69921875,21281.400390625,21332.099609375,51935.87,21358.354816104656,118024,0.05000000074505806
2023-01-20 20:00:23.970,21332.19921875,21541.69921875,21283.80078125,21517.099609375,51817.633,21407.111299951335,114489,0.05000000074505806
2023-01-20 20:07:34.966,21517.19921875,22041.099609375,21503.0,21837.5,50967.89,21763.724456175256,108627,0.07999999821186066
2023-01-20 20:38:09.844,21837.400390625,22056.0,21800.5,21999.30078125,50673.37,21890.662072208288,122638,0.05400000140070915
2023-01-20 20:55:30.434,21999.30078125,22414.900390625,21980.099609375,22250.0,50025.207,22178.87894717198,129421,0.05999999865889549
2023-01-20 21:26:36.213,22249.69921875,22442.400390625,22186.69921875,22250.80078125,49754.29,22291.326205615027,133118,0.050999999046325684
2023-01-20 22:20:40.841,22250.80078125,22750.0,22249.400390625,22644.0,49446.875,22432.923433320764,130597,0.05000000074505806
2023-01-20 23:19:11.073,22643.900390625,22700.0,22512.80078125,22696.19921875,49074.773,22604.84404279755,158807,0.04399999976158142
2023-01-21 00:12:02.165,22696.400390625,22812.400390625,22422.0,22462.69921875,52068.043,22648.549076942243,123299,0.05299999937415123
2023-01-21 02:50:41.732,22463.099609375,22662.599609375,22422.0,22520.69921875,52259.26,22565.40396834113,158399,0.03799999877810478
2023-01-21 08:14:13.787,22520.80078125,22763.900390625,22487.0,22741.0,52164.816,22606.750934177533,165521,0.03200000151991844
2023-01-21 09:46:34.232,22741.19921875,23058.5,22660.0,22790.400390625,51719.92,22800.228310955754,128970,0.05000000074505806
2023-01-21 10:05:18.508,22790.19921875,23266.69921875,22782.900390625,23160.099609375,51174.973,23043.920156356617,126271,0.06399999558925629
2023-01-21 10:26:32.245,23162.099609375,23330.0,22831.0,22850.900390625,50836.113,23197.78388695755,133176,0.0559999980032444
2023-01-21 10:45:18.641,22851.0,22983.599609375,22555.0,22802.69921875,51778.492,22777.012581553812,155476,0.06199999898672104
2023-01-21 12:00:02.200,22802.599609375,22950.0,22646.099609375,22904.80078125,51732.348,22793.662324575413,150527,0.04500000178813934
2023-01-21 13:33:25.147,22904.80078125,23074.0,22884.900390625,22896.69921875,51312.25,22983.374765753546,146825,0.0430000014603138
2023-01-21 15:28:46.990,22896.69921875,23198.0,22847.80078125,23194.099609375,51285.625,22993.034673099504,145438,0.04399999976158142
2023-01-21 16:05:45.860,23194.0,23288.0,22932.69921875,23109.400390625,50958.88,23141.786725007925,135615,0.054999999701976776
2023-01-21 17:17:15.953,23109.400390625,23330.0,23037.0,23246.80078125,50855.914,23188.213626934295,146651,0.04699999839067459
2023-01-21 18:41:26.232,23246.900390625,23390.0,23051.099609375,23205.30078125,50819.895,23205.11659753972,151247,0.04699999839067459
2023-01-21 21:20:59.860,23205.30078125,23309.0,23000.0,23142.69921875,50857.855,23187.59184780702,152943,0.04100000113248825
2023-01-21 23:24:33.034,23142.69921875,23217.900390625,22670.0,22782.599609375,51365.734,22958.521018310723,140846,0.0430000014603138
2023-01-22 01:36:25.600,22782.80078125,22974.30078125,22708.400390625,22873.69921875,51267.586,22834.52437545753,146242,0.03800000250339508
2023-01-22 04:44:49.049,22873.599609375,22897.5,22600.19921875,22845.69921875,51445.52,22750.45386627028,146969,0.039000000804662704
2023-01-22 09:51:12.976,22845.69921875,22967.0,22812.30078125,22856.099609375,51131.953,22893.529340633577,155073,0.03200000151991844
2023-01-22 13:14:23.087,22856.099609375,22930.0,22704.30078125,22889.30078125,51311.223,22814.517874088193,147743,0.03999999910593033
2023-01-22 15:23:26.984,22889.099609375,23080.19921875,22755.0,22770.19921875,51009.387,22945.49946454129,135818,0.0430000014603138
2023-01-22 16:57:36.588,22770.0,22864.900390625,22631.099609375,22831.900390625,51397.06,22774.595864023246,152148,0.04399999976158142
2023-01-22 19:59:16.790,22831.80078125,22962.80078125,22684.69921875,22703.5,51224.99,22853.056522537725,138399,0.0430000014603138
2023-01-22 20:42:11.859,22703.400390625,22732.400390625,22422.0,22550.0,51878.613,22561.804141062188,124528,0.05900000035762787
2023-01-22 21:52:11.429,22549.900390625,22572.0,22287.0,22568.19921875,52170.914,22436.41410444795,142216,0.052000001072883606
2023-01-23 00:45:01.683,22568.099609375,22817.900390625,22537.0,22766.19921875,51765.37,22677.09646071061,144482,0.03999999910593033
2023-01-23 06:48:15.228,22766.19921875,22825.900390625,22645.599609375,22776.099609375,51640.707,22729.379336095477,146273,0.029999999329447746
2023-01-23 10:20:12.118,22776.099609375,22919.900390625,22596.80078125,22896.599609375,51580.836,22756.0062641306,138272,0.03700000047683716
2023-01-23 12:49:18.164,22896.599609375,22964.69921875,22809.599609375,22947.900390625,51282.312,22889.0133529105,129732,0.0430000014603138
2023-01-23 14:25:11.065,22947.900390625,22987.0,22665.400390625,22764.0,51448.598,22815.81256975387,134935,0.04500000178813934
2023-01-23 14:58:57.965,22764.099609375,23160.0,22683.5,22784.0,51200.156,22925.32311340692,126843,0.06000000238418579
2023-01-23 15:32:05.024,22784.19921875,22898.0,22500.0,22896.5,51684.23,22711.52542159006,158140,0.05299999937415123
2023-01-23 17:55:26.581,22896.400390625,23033.400390625,22770.0,22973.400390625,51294.445,22882.892718047977,148689,0.03999999910593033
2023-01-23 19:00:28.150,22973.099609375,23193.099609375,22855.69921875,22963.30078125,50907.31,23057.899149728386,133295,0.04500000178813934
2023-01-23 20:12:25.820,22963.30078125,22970.0,22653.0,22827.900390625,51474.32,22803.660793335293,141855,0.04399999976158142
2023-01-24 00:10:10.244,22827.900390625,23043.900390625,22813.099609375,22901.099609375,51105.69,22935.609947392953,154627,0.03700000047683716
2023-01-24 04:19:57.137,22901.0,23142.0,22897.30078125,23075.599609375,50877.895,23036.18804012679,145308,0.03400000184774399
2023-01-24 09:04:28.588,23075.599609375,23158.69921875,22848.099609375,22848.099609375,50818.164,23063.198316488964,147014,0.03500000014901161
2023-01-24 10:35:06.693,22848.0,22968.0,22760.0,22914.80078125,51242.406,22873.064366401366,121928,0.049000002443790436
2023-01-24 13:43:50.548,22914.80078125,23036.0,22781.69921875,22826.900390625,51136.18,22920.681582365967,139202,0.041999999433755875
2023-01-24 14:53:15.075,22826.80078125,22939.69921875,22677.900390625,22921.900390625,51332.16,22833.008113196567,122674,0.04800000041723251
2023-01-24 17:00:18.212,22921.80078125,22957.19921875,22749.19921875,22861.5,51237.03,22875.812088825314,133056,0.0430000014603138
2023-01-24 19:47:53.453,22861.30078125,23085.099609375,22782.0,23048.599609375,51071.465,22949.59585537014,134998,0.039000000804662704
2023-01-24 22:01:29.187,23048.69921875,23073.599609375,22800.0,22845.30078125,51059.387,22958.571394906347,132417,0.041999999433755875
2023-01-24 23:16:23.732,22845.400390625,22919.400390625,22620.099609375,22651.099609375,51513.16,22750.370888179026,149476,0.04700000211596489
2023-01-25 00:22:53.510,22651.0,22660.0,22450.0,22505.599609375,53817.17,22572.129013857517,132597,0.047999996691942215
2023-01-25 01:32:57.819,22505.69921875,22699.0,22310.5,22437.099609375,53947.707,22517.12087437855,130791,0.04899999871850014
2023-01-25 06:37:45.358,22437.19921875,22731.900390625,22389.099609375,22710.099609375,53780.824,22588.351220231394,168533,0.03200000151991844
2023-01-25 10:20:45.104,22710.19921875,22766.69921875,22460.80078125,22567.0,53648.113,22642.870729293874,149325,0.04099999740719795
2023-01-25 13:50:59.365,22567.099609375,22747.099609375,22516.69921875,22607.900390625,53635.582,22649.09147577329,156613,0.039000000804662704
2023-01-25 15:02:50.122,22608.0,22622.69921875,22327.19921875,22335.30078125,53971.93,22507.628206806505,134333,0.04500000178813934
2023-01-25 16:36:58.558,22335.5,22691.400390625,22335.5,22601.5,53901.43,22537.562177013268,143971,0.041999999433755875
2023-01-25 20:01:32.867,22601.5,22844.80078125,22508.099609375,22806.099609375,53615.434,22658.41755195991,150877,0.03500000014901161
2023-01-25 21:09:25.123,22806.0,23000.0,22791.5,22996.69921875,53071.426,22890.835619742476,126660,0.04800000041723251
2023-01-25 21:42:12.731,22996.69921875,23363.0,22873.0,23233.5,52533.484,23121.874512802246,136180,0.0560000017285347
2023-01-25 22:01:25.468,23233.400390625,23750.0,23222.099609375,23724.69921875,51677.625,23506.75023820978,147993,0.05900000035762787
2023-01-25 22:18:28.252,23724.599609375,23837.400390625,23210.0,23356.80078125,51590.098,23547.18120165315,166032,0.057999998331069946
2023-01-25 23:00:06.145,23356.900390625,23483.0,22810.0,22919.099609375,52495.367,23140.618197436976,160791,0.05000000074505806
2023-01-26 00:21:25.643,22919.099609375,23211.69921875,22883.0,23089.900390625,51639.3,23070.500634988875,144532,0.0430000014603138
2023-01-26 03:47:50.595,23089.900390625,23278.69921875,23040.099609375,23114.0,51392.11,23178.11211913575,149813,0.03400000184774399
2023-01-26 07:57:45.693,23114.0,23189.30078125,22885.69921875,22966.5,51674.59,23053.20769261298,163837,0.029999999329447746
2023-01-26 11:43:02.075,22966.5,23041.099609375,22843.80078125,22970.900390625,51904.195,22951.008010254463,155215,0.039000000804662704
2023-01-26 13:34:17.371,22970.80078125,23147.099609375,22856.0,23071.900390625,51715.66,23035.056586193303,140293,0.04699999839067459
2023-01-26 14:45:06.512,23072.599609375,23241.900390625,22984.0,23034.099609375,51512.863,23125.092131848392,136555,0.0430000014603138
2023-01-26 15:56:29.903,23034.400390625,23174.0,22905.0,22934.599609375,51716.406,23034.386279177477,136943,0.04100000113248825
2023-01-26 18:30:10.968,22934.599609375,23093.30078125,22850.0,23085.400390625,51870.574,22972.457680791114,150694,0.039000000804662704
2023-01-26 23:07:08.862,23085.400390625,23161.0,22955.0,23016.900390625,51653.9,23057.186592567552,160604,0.03500000014901161
2023-01-27 01:39:01.677,23017.099609375,23068.69921875,22516.599609375,22650.0,52086.28,22835.00049116965,132630,0.04600000008940697
2023-01-27 05:37:30.073,22650.0,22865.0,22590.400390625,22864.19921875,52313.61,22738.689382064,155863,0.03400000184774399
2023-01-27 08:15:01.272,22864.19921875,23098.0,22858.5,22928.5,51733.332,22993.573663413725,130089,0.0430000014603138
2023-01-27 13:24:58.305,22921.80078125,23015.0,22851.0,22902.30078125,51833.582,22944.37734143869,155018,0.03799999877810478
2023-01-27 14:55:26.713,22901.599609375,23048.599609375,22830.0,23007.19921875,51879.016,22928.600095561687,134469,0.04800000041723251
2023-01-27 16:00:13.593,23007.19921875,23145.30078125,22919.0,22944.900390625,51640.004,23032.427526643998,125891,0.05000000074505806
