timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,vol_garman_klass,vol_yang_zhang,mom_macd,vol_kyle_lambda,entropy_shannon
2025-10-03 17:54:56.043,122753.0,122950.0,121554.703125,121579.203125,5621.484,122215.7195067106,70271,0.0040000001899898,-0.0096074509485896,0.0061792268142178,0.0042626367404733,0.0036863217910823,4.698321982268176e-05,816.6065848214286,0.4312865303989455,1.2463176030913632,122297.33794427926,121647.97819302988,-0.0058893478790835,-0.0005655212504631,649.359751249387,49.83462521674388,-0.9380690822574664,30.11539140151738,-0.2563581010861277,1.4057170239484676e-05,0.9969920991747108,0.5811198741102936,1,2025-10-05 02:38:47.384,0.1817640692640692,1.5889867645984e-05,0.003381269044334475,0.006832782468803245,365.4657236863345,-1.1688928282952839e-05,0.9709505944546686
2025-10-03 18:19:12.313,121579.203125,122221.0,121425.5,122198.296875,5635.973,121855.42186195069,81870,0.003000000026077,0.005079181474518,0.0061812949606245,0.0042792571956908,0.0037051160450944,1.537933790783431e-05,809.7924107142857,0.5421690116556959,1.2355489323080326,122282.10085669784,121688.74253984248,-0.0006855681335409,0.0041786154591623,593.3583168553596,54.40802124040965,-0.7499947016347773,36.973958333333336,-0.0671651213821865,7.374960067878247e-06,1.00044240321738,0.5903686284459484,1,2025-10-05 04:46:07.813,0.1697142857142856,0.0040111540080707,0.0034041300272941804,0.006830222738712044,271.10801018735447,-1.2489201399195232e-05,0.9709505944546686
2025-10-04 00:44:43.732,122528.3984375,122554.5,121936.203125,121981.203125,5422.964,122170.46866918172,65487,0.0070000002160668,-0.0044758669804168,0.004848027313062,0.0041451280736051,0.0036723563036452,9.22668713645388e-06,831.7142857142857,0.3705395164837948,1.1887089252915206,122265.2012327488,121839.70580174535,-0.0023255059699529,0.0011606661607679,425.49543100343726,51.52988880480518,-0.7314427693684896,22.457188320872906,0.2287544044495961,6.766242163968758e-06,0.9676254896142984,0.5855801305655213,1,2025-10-05 04:46:07.813,0.1544217687074829,0.0020669292269158,0.0033209815133703677,0.006231316161637904,162.6785564744864,-6.195733903430732e-06,0.9927744539878083
2025-10-04 04:42:56.596,121798.703125,122474.203125,121798.703125,122410.8984375,5422.742,122181.62644615528,61719,0.007999999448657,0.0050136979953875,0.0043164507115619,0.0040413473453016,0.0036392340128265,1.103257429664416e-05,819.9073660714286,0.4669642960520512,1.1679357196828368,122166.26147026112,121871.27157377671,0.0020004897343373,0.0044180690016073,294.9898964844033,55.125111848204114,-0.4233246136084904,41.4678169157631,-0.0171080565911255,7.552994048842433e-06,0.9738345818245414,0.5921676801028326,1,2025-10-05 04:46:07.813,0.1468253968253967,0.0032615531181624,0.0033422612658804305,0.00617556801285409,92.0190493601317,-5.510598582972067e-06,0.9709505944546686
2025-10-04 15:12:18.314,122337.796875,122412.203125,121817.0,121954.0,5423.061,122170.24808734289,74951,0.0050000003539025,-0.0031413546643372,0.0031737190750138,0.0037759981634568,0.0035304741776024,8.56863175714105e-06,637.7282366071429,0.316497885006733,2.401376416852026,122198.76020849816,121990.01325945668,-0.002004976640709,-0.0002952584016071,208.746949041466,49.89185851993507,-0.1562885064722374,34.66710396851427,0.3767023947447085,4.749812136224809e-06,0.9818154489676852,0.5855332866787446,1,2025-10-05 02:38:47.384,0.1369047619047619,0.0017328440480613,0.0033302493209997584,0.006325461876456581,-8.052970736888255,-9.121096433307416e-06,0.9927744539878083
2025-10-05 02:30:48.033,122325.5,123240.0,122325.5,123212.796875,5668.286,122676.85574936365,28155,0.0099999997764825,0.0072265615411409,0.0035426934845612,0.0036845073209426,0.0034970228790339,2.00083497483558e-05,477.3431919642857,1.184932155963922,2.246015344208219,122269.23687314546,122080.24741423952,0.0076874436326264,0.0092343222531567,188.9894589059404,62.901580775047,0.6392162473184658,98.4954023783186,0.5659515289027384,1.034723075673026e-05,1.0305206779444367,0.5960223918023146,1,2025-10-05 04:52:47.062,0.1706349206349206,0.0039758558281562,0.003364858547862922,0.006479763910793111,-11.804222485775881,-4.8404958688975656e-06,0.9927744539878083
2025-10-05 03:34:02.540,124051.1015625,124120.5,123303.6015625,123977.5,5615.991,123779.9188818201,72916,0.0049999998882412,-0.0005926738431388,0.0029597846017583,0.0035396725556149,0.0034354648002149,1.5726418256553122e-05,549.0066964285714,0.9339173034818876,0.7041336665815012,123112.65847594966,122588.3965347573,0.0070002387878087,0.0112677234088973,524.2619411923661,67.66059430658207,1.6592321695065353,86.52277362338545,0.3717939315391815,8.512291411813642e-07,1.021165151796375,0.5921456417339863,1,2025-10-07 02:21:22.034,0.1986940836940837,0.0026049625176874,0.003463404987326263,0.006442508343230568,13.508159516765318,-3.1990908764135214e-06,1.0
2025-10-05 04:46:07.813,124031.203125,125000.0,123956.6015625,124838.0,5582.964,124494.6565233021,53171,0.0070000002160668,0.0064829688557841,0.0032610224318576,0.0035842139997616,0.0034649904712289,2.534152200024278e-05,601.1283482142857,1.015947130430953,0.7129049511650445,123497.68169727756,122853.99818652032,0.010794512558121,0.0160202530595778,643.6835107572406,73.69570262990237,2.5469589479455235,95.45964125560538,0.0983885723929819,9.301699507931337e-06,1.013735061073796,0.5981539609147388,0,2025-10-05 09:46:23.983,0.2992424242424242,0.0040122512935665,0.003597703492658806,0.006289959908929209,61.792892142845176,3.509691646598382e-07,0.9927744539878083
2025-10-05 05:49:33.895,125190.296875,125388.3984375,124888.0,125101.0,5553.551,125174.3733380712,74618,0.0049999998882412,-0.0007119834920834,0.0028844852233525,0.0034108418786793,0.003380553995633,5.7672369210685995e-06,652.8917410714286,0.820496092498912,0.7190014014097618,124341.53997787074,123485.36004767018,0.0060892770646265,0.0129988041288022,856.1799302005529,70.8942977983577,1.53247322752976,82.5366697246739,0.1736234769690114,1.0247982580874675e-06,1.0038280228378311,0.5925513671848028,0,2025-10-05 09:30:25.570,0.3166666666666666,0.0044724515382937,0.0035879077239809403,0.0062650441917246336,83.6731909886862,2.606462195902833e-06,0.9927744539878083
2025-10-05 09:30:25.570,124570.203125,124585.3984375,123100.0,123174.0,5603.751,124051.31645441224,50790,0.0070000002160668,-0.0112722002268379,0.005152828138552,0.0040087376076857,0.0036998134480977,5.1888374769337615e-05,704.9704241071429,0.3732950818817942,0.8430228132826583,124298.69229796772,123706.91369719768,-0.0090894880635659,-0.0043171788124229,591.7786007700342,44.75427146856469,-0.6481014700248029,2.664461284859941,-0.3299813198958879,1.6330926342855465e-05,1.0071915123701067,0.5786479403855544,1,2025-10-06 17:20:13.761,0.1867615891053391,0.0004973217975387,0.0036190390396111305,0.007432846266684165,-52.094691029285514,5.042901086341645e-06,1.2344977967946407
2025-10-05 09:38:32.396,123174.0,123718.8984375,123100.0,123485.0,5632.991,123438.62723256268,51989,0.0080000003799796,0.0025217013350697,0.0050284692786727,0.0039568750350555,0.003675161110739,9.071065700379714e-06,687.1344866071429,0.4101287741836173,0.7408461128312168,124173.50886751116,123690.47564555342,-0.0055601614049294,-0.0016625896428283,483.0332219577249,48.19305418742322,-0.440450828753781,13.862399927987532,-0.1362278300916769,3.625270231992447e-06,1.0106821359951508,0.5864620745321698,1,2025-10-06 18:52:11.782,0.1816432725523634,0.00267235973747,0.003578998090100808,0.007435244325488246,-136.61355597629563,5.624754687377308e-06,0.9927744539878083
2025-10-05 11:23:12.238,122781.1015625,123222.1015625,122622.0,123169.8984375,5657.203,122953.50453343384,59898,0.006000000052154,0.0031607553991959,0.0042373501921489,0.0038754907547791,0.003656714208584,8.596193708100504e-06,698.4782366071429,0.2543268082022951,0.6109483530299187,123537.96019488489,123468.99349304051,-0.0029837884572962,-0.002425369330977,68.96670184435789,47.0308946233639,-1.6137083521666706,20.494496166358477,0.1833940590433033,4.536120074602856e-06,1.0094424744591648,0.5887517162956053,0,2025-10-06 17:20:13.761,0.1688779327668216,0.0031625994693517,0.003547905123962666,0.007326896262728708,-224.22488042352825,6.802945941717108e-06,0.9927744539878083
2025-10-05 23:33:43.111,122712.8984375,123453.5,122641.5,123453.5,5646.489,123179.26512866588,60978,0.0049999998882412,0.0060162713737567,0.0035581638888568,0.0036165617480037,0.0035369074789524,1.570667181440679e-05,704.8716517857143,0.4610435924118398,0.8742429917274388,123154.29025913189,123256.76471840253,0.0024266053183161,0.001594869378648,-102.47445927064108,52.42803749222949,0.7167875100855109,53.331443609458496,-0.0870194745800039,8.630690126990626e-06,1.004435358773931,0.5918065572608651,0,2025-10-06 17:20:13.761,0.1347212728791676,0.003301509321166,0.003479103964771326,0.007133549728726898,-270.4628795598869,4.13329699974982e-06,0.9709505944546686
2025-10-06 00:43:44.832,124055.8984375,124336.296875,123401.703125,123652.5,5749.682,123842.61231426137,75749,0.003000000026077,-0.0032562270738177,0.003805988721646,0.0036588569441729,0.0035607561270877,2.053237322131443e-05,685.1713169642857,0.5597200100074783,1.1242890082909744,123348.29380239623,123340.88174588696,0.0024632014070196,0.0025232936789656,7.412056509274407,53.55642504290062,0.3918177806608212,68.57979796529368,0.0704475497470148,4.580026131847189e-06,1.0190084140518516,0.5879751949267389,0,2025-10-06 18:52:11.782,0.1277663856611225,0.0014765120754144,0.0035113218906495185,0.007091658703196445,-293.12764206903785,4.8948951149284525e-06,0.9927744539878083
2025-10-06 07:47:52.669,123784.3984375,124137.703125,123217.8984375,123390.0,5754.022,123765.16230960576,76015,0.0040000001899898,-0.0031912590843578,0.0030784029476957,0.0034717930758918,0.0034726085994909,1.9949236546131232e-05,742.5641741071429,0.5701405965296228,0.7177738262319872,123538.22374213484,123457.96205695908,-0.0012005412560096,-0.0005506390096154,80.26168517577753,49.30362497454604,0.226624753271438,56.51802445380987,-0.0979444809739017,4.494802169577447e-06,1.0114910347716493,0.5853280887322985,1,2025-10-06 17:20:13.761,0.1105309042809042,0.0014898987971691,0.003573977844218561,0.006990805371208257,-328.6127869092138,7.296121560688929e-06,1.0
2025-10-06 11:29:35.090,123798.703125,124399.1015625,123682.1015625,124399.1015625,5744.2188,123965.83320483436,73452,0.0040000001899898,0.0048373162049657,0.0033791263392246,0.0035098586305122,0.0034865809625236,1.2051123854470154e-05,779.7494419642857,0.9994566222330727,1.0382306385664293,123704.58724658767,123551.05296807192,0.0055985957591548,0.0068405031074849,153.53427851576998,59.40878616566995,1.3740203258823434,100.0,-0.3844283427307883,6.7694948064595435e-06,1.0078144179739237,0.5935137615740196,0,2025-10-07 15:05:40.035,0.1257124819624819,0.0018143309503335,0.003519271325071742,0.007115081853986641,-288.3736930549128,9.289524369078586e-06,0.9927744539878083
2025-10-06 13:44:36.662,124791.296875,124943.296875,124400.0,124407.703125,5710.599,124702.8830222222,75135,0.0040000001899898,-0.0030786163104282,0.0031119816023469,0.0033998728369354,0.0034304746330139,6.849437900088975e-06,745.36328125,0.8188786550215552,1.6545228060708344,124041.88284459867,123759.86295841583,0.0029448271635477,0.0052210016677278,282.01988618282485,57.63868114318127,0.6107463456056287,78.72596601417524,0.2444409779136426,4.333378547187579e-06,1.0002878065659613,0.5883094623303791,0,2025-10-07 15:05:40.035,0.1257861869930835,0.0028124653275158,0.0035195738199354258,0.007137201586283291,-265.9738238720979,9.693804704824653e-06,1.0
2025-10-06 14:05:29.144,124407.6015625,125100.0,124320.0,125014.796875,5706.162,124798.7252440728,75456,0.0040000001899898,0.0048680046818684,0.003322077575539,0.0034475482897137,0.0034531741035862,1.4109253162558262e-05,758.3493303571429,0.976185994989246,1.811791965812394,124191.56192619888,123852.821026311,0.0066068775077265,0.0093381718546403,338.7408998878964,62.83395276618085,0.797249669424153,96.5343451291438,-0.1321173065116776,6.824101383759848e-06,0.998900308680054,0.5939603792429251,0,2025-10-07 14:08:25.969,0.1243246753246753,0.0016937759995874,0.003519244402300851,0.006942735264587388,-217.12889190179544,8.770481501044647e-06,1.0
2025-10-06 14:25:58.729,125014.796875,125281.0,124468.0,124568.8984375,5697.774,124974.6637499419,69807,0.0040000001899898,-0.0035731413572747,0.0036032072847709,0.0034742313432273,0.003466064064617,1.5288017890837063e-05,758.4207589285714,0.7852335574637703,1.8403443054179396,124249.61369716829,123905.8637975102,0.0025664080444709,0.0053368495676249,343.749899658098,57.27761563600111,0.5782637717459992,68.52589779005525,0.174574454725506,5.034256674942218e-06,0.996979952178497,0.5881286169804909,0,2025-10-07 15:05:40.035,0.1272847522847522,0.0029571973167662,0.003550827487163985,0.006536661587558626,-220.97385970780056,9.145934773806842e-06,1.0
2025-10-06 18:52:11.782,125060.0,125973.8984375,124979.0,125882.296875,5673.174,125502.12573629194,58006,0.0040000001899898,0.0065536964349159,0.0037290790165923,0.0034609878430644,0.00345415056973,2.2675253714569267e-05,711.3856026785714,1.0247941269176872,2.172217612277327,124908.86671825412,124399.44684285214,0.0077629134237824,0.0118495848797426,509.4198754019744,65.78786825696197,1.1099550321469227,96.67628583091437,-0.2161262193039318,9.176890691292328e-06,0.9909700315451214,0.5960667262810793,0,2025-10-07 06:51:04.935,0.1416666666666666,0.0014220394108773,0.0035241828365285737,0.006870105671358939,-144.86441570581337,1.1316885423856173e-05,1.0
2025-10-06 19:56:00.388,125726.5,125897.203125,125185.1015625,125298.796875,5673.238,125517.71939715603,72792,0.0040000001899898,-0.0034084606923036,0.0036894260117435,0.0034370197933888,0.003439679819664,1.1604556101940788e-05,683.0641741071429,0.7370411320558439,2.0801621763544444,125075.3066629216,124557.09106468804,0.001785250697079,0.0059370863350505,518.2155982335389,58.275341329442114,0.7162689508901743,63.99209596170438,0.1436269155003797,4.794909181968926e-06,0.992581010523666,0.5880909274599242,0,2025-10-07 14:08:25.969,0.1324404761904761,0.0026563580590708,0.0034230561741679447,0.0063212292441860675,-143.35632965058198,9.489854416103532e-06,1.0
2025-10-07 02:21:22.034,124624.3984375,125047.0,124179.8984375,124179.8984375,6023.271,124610.75775583697,89101,0.0040000001899898,-0.0035722782690927,0.0034659232815393,0.003474410271599,0.0034634672728314,1.7463374020191793e-05,722.7433035714286,0.2483245865577566,1.5471663165254288,124865.2532783546,124588.16783586988,-0.0055038740263118,-0.0032823325841917,277.0854424847057,46.04895832200196,-0.6772990619878828,0.0,-0.445487331894847,4.775969865654665e-06,1.0501586888725956,0.5832384941017148,0,2025-10-07 15:09:46.154,0.1360119047619047,0.0033948518540063,0.003474104062426957,0.0066750223748994406,-222.5271252705195,-5.5650983491734174e-06,0.9927744539878083
2025-10-07 08:03:42.267,123892.8984375,124009.8984375,123500.0,123500.1015625,6055.599,123692.67522763158,69210,0.0049999998882412,-0.0031763114278152,0.0030219811815024,0.0033921484060045,0.0034279901557418,6.122911554744995e-06,672.5005580357143,-0.0362070141570043,1.3008986363634194,124415.82453503956,124425.23678915403,-0.0073874006521634,-0.0074630493740333,-9.412254114475218,40.18106419081799,-1.8923989882910213,0.0037497692449695,-0.1237759366561851,4.2471603093966855e-06,1.0447925280931245,0.5818032844337457,1,2025-10-07 15:39:48.513,0.1575680272108843,0.0028250150646308,0.0034688742781500263,0.0068124023798959085,-319.5859967563001,-1.1154722058359078e-05,0.9927744539878083
2025-10-07 10:13:34.746,123770.8984375,124281.203125,123707.703125,124249.8984375,6046.91,123976.6651119814,74180,0.0040000001899898,0.0038625841185423,0.0034145269823262,0.0033803902376177,0.0034118827555684,7.715754939914808e-06,677.3219866071429,0.3147448727092405,1.785424875372852,124306.34256650764,124367.3695894668,-0.0004541759221154,-0.0009449959903502,-61.02702295915515,48.82811556876835,-0.8371177247187753,33.53684885857218,0.0235158632844597,5.141009463663577e-06,1.0370199154004156,0.5895105911936938,1,2025-10-07 15:09:46.154,0.1336904761904761,0.0024770249821153,0.003461772731513813,0.006900025562479178,-330.8070467541686,-4.684232580279711e-06,0.9927744539878083
2025-10-07 13:42:28.466,124875.703125,125012.8984375,124082.796875,124083.8984375,6029.734,124547.24217517486,74393,0.0040000001899898,-0.0063593038480399,0.0041419190890235,0.0035237072232531,0.0034818735624174,2.0114390565059692e-05,664.0931919642857,0.2722175372337826,1.5313326072766853,124353.69707403124,124381.66284870416,-0.0021719638852459,-0.0023968275700845,-27.965774672906264,47.1002271716676,-0.4336220552899308,31.199589752102373,0.0381198396447519,8.499551168316063e-06,1.0255745899682676,0.5835313843355943,1,2025-10-07 15:09:46.154,0.1374149659863945,0.0035876471710241,0.0034948115760535725,0.006834289947340798,-345.32842813464777,-8.765152864267724e-06,0.9927744539878083
