timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ms_roll_spread_20,ms_cs_spread_20,ms_cs_spread_rolling_20,ms_amihud_20,ent_shannon_50,ent_lz_50,ent_rate_50,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,flow_accel_20,vol_vpin_50,ser_corr_lag_1,ser_corr_lag_5,ser_corr_lag_10,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,side,t_value
2023-08-18 16:58:56.651,26067.69921875,26072.80078125,25750.0,25750.0,17733.129,25960.22702281387,58979,0.0219999998807907,-0.012258521773925545,0.007049587894571826,0.008250748545443814,0.007896107501889904,5.597745703745988e-05,210.07840401785714,-0.11159555375663646,2.53442147645605,0.007389095448756194,0.0003638516101880917,0.0036182936207349867,9.793334560331263e-12,1.456973857399185,2.4832967235008785,1.4209482829557503,26156.48186571316,26349.25584832999,-0.015662405179687866,-0.023005406428746156,-192.77398261683265,33.62702550382248,-2.6096822995461424,0.0,-0.3481221400082,2.6845747189710628e-05,1.019163645843744,-1.083299579167989,1.0,0.2850422690627211,-0.11718883230981493,-0.047696441511606236,0.5159272966319834,1,2023-08-20 16:20:58.919,0.2202380952380951,0.0012721580165113,1,4.303084269606345
2023-08-18 18:40:55.264,25990.099609375,26188.0,25907.30078125,26173.099609375,17590.648,26034.628397620127,62947,0.0189999993890523,0.007012637017810711,0.006586725211684792,0.007956562783676499,0.007766670474932085,4.18859387135521e-05,245.04296875,0.4991833455628579,1.4403655469144354,0.005259383836348463,0.0050974475656145124,0.0037797048336706504,1.0919757643522541e-11,1.452190728862247,2.4832967235008785,1.4445770606770707,26028.13997563785,26207.60415581055,0.005553891344519002,-0.0013174527620307686,-179.46418017270116,48.71555009454421,-0.20817536803215708,66.53884703822797,0.051006852273385805,1.5231559232496705e-05,1.0053945747992328,-1.085058026991257,1.0,0.29925125649821277,-0.11613026051380121,0.0031030250134057194,0.5376708102393088,1,2023-08-20 16:20:58.919,0.2246376811594202,0.0006774310061359,-1,-9.394105268904918
2023-08-22 14:32:38.890,26023.900390625,26049.099609375,25916.900390625,25977.5,15555.673,25998.221955292975,54364,0.0169999990612268,-0.001780755203801317,0.0030062658660783663,0.004370038798936903,0.005514065302328206,9.336747456237814e-06,148.31389508928572,0.3226178311350349,1.7011624682960254,0.0028647737904377033,0.0018784541776332357,0.0026896054110945654,7.707044366313312e-12,1.3686749682993518,2.1446653521143952,1.1868084341861254,26039.01158416176,26050.315427057678,-0.002365080277821008,-0.0027990979056902177,-11.303842895918933,46.215129063060445,0.4675803951466392,36.979166666666664,0.31158072710983786,4.406746451684649e-06,1.0015366435667237,-1.0985046543724464,1.0,-0.02918803006892092,0.08017493335117856,-0.03322357752120612,0.5313410705412505,0,2023-08-22 21:26:45.095,0.1878787878787879,0.0039740938994809,1,8.492314803683248
2023-08-22 22:37:48.473,25683.900390625,25779.0,25590.0,25768.5,15747.035,25687.05798974768,56021,0.0199999995529651,0.0032923423820565515,0.006608200936679234,0.005102544215881259,0.005599764990515514,1.95298921001806e-05,190.88588169642858,0.3395190212600653,2.782236151297024,0.0027591790246684887,0.0007365054179088421,0.002116242705418107,9.218277974412363e-12,1.2671379395990745,2.370419599705384,1.1950031951417084,25772.853347864657,25871.337531476565,-0.00016892640927146374,-0.003982881137433836,-98.48418361190852,45.922641221702435,-0.5618547878172317,63.51582994522308,0.011048141161985343,8.113664789515556e-06,1.0080692767071644,-1.0856718903181717,1.0,-0.03682401352210019,0.1542729772044991,0.06142857730219367,0.534905594008964,1,2023-08-23 16:22:35.837,0.1970588235294118,0.0046507839021978,1,9.196086697705436
2023-08-23 19:41:05.510,26434.900390625,26730.0,26416.400390625,26642.69921875,15684.955,26535.0826168788,49006,0.0199999995529651,0.007826272877195279,0.004272803854287343,0.004433195244394668,0.0050844684749493125,5.023286353510884e-05,160.64997209821428,0.9706087694302639,1.1332418149757408,0.0023329856047998956,0.0018662270413190676,0.0024548632398192828,6.928836924252123e-12,1.229956462038231,2.1446653521143952,1.2006428634039912,26361.64868863632,26201.300111733362,0.010604909793739736,0.01670613044347391,160.34857690295757,69.72050570867015,2.2265747568429703,90.61281922043011,-0.0944225557443022,1.8728089984190032e-05,0.9836059199951711,-1.1145018815041872,1.0,0.012646342757073789,0.144657637089078,0.14991795075627315,0.5464251185515714,1,2023-08-24 14:58:31.172,0.3019607843137256,0.0041601803002598,-1,-9.805957905926416
2023-08-24 09:10:04.897,26435.400390625,26568.30078125,26410.0,26549.900390625,15621.248,26474.999780545873,57546,0.0160000007599592,0.004318192088694249,0.0045493129709883945,0.004643412730042493,0.005076488993841896,1.2880929137512658e-05,185.22865513392858,0.6830721643256707,1.3476739160521714,0.0046483814334499305,0.0011681673856772472,0.002016362983705924,8.35869190379251e-12,1.2764898465756176,2.1446653521143952,1.2473876400458956,26446.983483712516,26347.236469254898,0.003883890099206866,0.007662604255205707,99.7470144576182,58.702863376711456,-0.3483086580795542,57.669486053719005,-0.2421640215151829,1.0411740471860644e-05,0.9912026183831265,-1.1088736444933978,1.0,-0.06438108010718355,0.24085727802200835,0.1236704100778774,0.5422456628892647,1,2023-08-24 17:38:51.890,0.2106060606060605,0.0041079327118527,-1,-82.33826497427252
2023-08-24 15:31:41.982,26118.19921875,26153.0,26031.69921875,26031.69921875,15858.338,26082.76954010794,53884,0.0189999993890523,-0.0033173632900027907,0.002831085060027128,0.004291090410326669,0.004844789597198827,7.795014547518503e-06,163.94294084821428,-0.018306289635950455,1.3127601411391683,0.004665381924626137,0.002385847465777771,0.0021719733808674593,8.756357144271944e-12,1.2424272282706346,2.1446653521143952,1.1624171141519417,26273.647939779956,26294.210018721784,-0.009251461269688122,-0.010033767446467223,-20.562078941828076,38.17658739182422,-1.2660513976598207,0.0,-0.4164636854346595,8.035868972132659e-06,1.0092410923946,-1.0923350870516153,1.0,-0.017162424629668143,0.2545435780034952,0.1404610674186128,0.5296973859432903,1,2023-08-26 11:20:00.878,0.1621173469387755,7.957116458764945e-05,1,1.6975818927183808
2023-08-25 14:16:24.965,26041.0,26295.0,26000.80078125,26287.099609375,15627.136,26122.057607718027,48405,0.0280000008642673,0.009406090634743155,0.005255441207846292,0.004409155822951548,0.0047516726889481635,4.565970458928404e-05,161.04282924107142,0.9663385072325383,1.6544499050783597,0.004838075569213216,0.005365431728646187,0.0023242680521398007,7.559836713260242e-12,1.342851128598483,2.4832967235008785,1.2347365674754132,26128.01838502341,26157.231204861382,0.00607006981550029,0.004952629500808214,-29.212819837972347,55.544046315431444,0.9547385962132995,98.2825237771739,0.05877826084371098,2.2897448801983148e-05,0.9913004752014413,-1.109213957012178,1.0,-0.21204020813769225,0.22044929766049157,0.0006714787647563161,0.5434096839756544,1,2023-08-27 14:15:14.055,0.1994047619047619,0.0018002097252257,-1,-2.4914052786391845
2023-08-25 14:27:43.392,26287.0,26300.0,26031.30078125,26039.30078125,15613.199,26148.043025683568,50734,0.0209999997168779,-0.009471344434168747,0.006475499564005103,0.004718223082324494,0.004888709651482511,3.803574434337482e-05,171.73563058035714,0.3706770252699579,2.049134616661095,0.006666513823781338,0.009153874547565518,0.0028496223979417794,8.320506628677205e-12,1.353222271744058,2.4832967235008785,1.2450895600688714,26114.369522904424,26148.495617927205,-0.0028787539998340606,-0.004184694643575071,-34.126095022780646,45.745669075050046,-0.034551198082288535,43.93565188172043,0.21587343681202462,2.3296485965834114e-05,0.9906744839529648,-1.1099541546684837,1.0,-0.28897341171222507,0.1682337328817752,-0.011673920076787116,0.5302193295363331,1,2023-08-27 14:15:14.055,0.2027310924369748,0.000456482491691,1,3.824865041476408
2023-08-28 05:32:00.067,26020.30078125,26049.30078125,25945.0,25952.5,13292.8125,26008.758548257298,61354,0.0049999998882412,-0.0026090885498858025,0.0021543502595810383,0.003711716449031788,0.0042896699037804865,5.805496165795769e-06,92.357421875,0.2553787984679964,1.4929169765412986,0.003192405662016244,0.0022262833080515447,0.002257734483306843,5.243001059816359e-12,1.4080488723348807,2.4832967235008785,1.3862555319074075,26028.68101787312,26044.880214446577,-0.002931102022804666,-0.0035532679247580745,-16.199196573455993,43.8837237086916,-0.31917686022901187,3.2808455012260453,-0.10346650268314951,7.562976313832654e-06,0.923869467120883,-1.1954413102357113,1.0,-0.3026504343611241,-0.03867469739256882,-0.2315727467424682,0.5329182510280832,1,2023-08-29 14:20:35.255,0.3181159420289855,0.0031418770751032,1,12.83315053354764
2023-08-31 11:42:18.020,27191.19921875,27332.400390625,27175.80078125,27328.599609375,15828.441,27249.389608851154,62695,0.0140000004321336,0.005040395763486298,0.003678603159334664,0.004141446443536127,0.0043209715847898926,1.1907883506727195e-05,166.32142857142858,0.6595979518154338,3.1698373736952665,0.004804001658526962,0.0028287721852421994,0.002916451879214839,6.861194540799766e-12,1.3686749682993518,2.031788228318901,1.2188438693599406,27241.952624240712,27303.47305067849,0.0031755976219081106,0.0009198465020539004,-61.52042643777895,51.0186642711635,0.6322489543367524,81.43671569430616,-0.14748607882454495,1.1652231873143664e-05,1.0492683525962094,-1.0494455780406875,1.0,-0.10396796174831033,0.12022863894404572,-0.05976299584102012,0.5446041860046371,1,2023-08-31 16:26:48.026,0.2242424242424242,0.0039742519598417,-1,-19.242612980273037
2023-08-31 13:08:02.561,27230.400390625,27256.19921875,27110.099609375,27145.80078125,15850.59,27193.942486127915,58314,0.0150000005960464,-0.0031116435430148157,0.003979015230438946,0.004157134709548661,0.004321212853353277,1.0418740076911674e-05,177.67843191964286,0.2924709577709835,3.2906976250297544,0.004896328908552655,0.003402230735239236,0.0030366955052089045,8.199907341759138e-12,1.3686749682993518,2.370419599705384,1.3023599369646173,27243.256843508483,27290.366634197828,-0.003583668142608687,-0.005311402314807978,-47.10979068934466,43.558436673862225,0.19377483911570045,20.44266469090503,-0.5085411441435187,7.231722457431686e-06,1.037354382217693,-1.0532947730452211,1.0,-0.0869202110987733,0.21703555924524556,0.0066826305022538585,0.5365923633918905,1,2023-08-31 16:32:29.269,0.2145833333333333,0.0050521313134895,-1,-15.926575429686624
2023-08-31 15:49:18.224,26946.099609375,26950.0,26733.80078125,26899.80078125,16040.553,26885.637957735755,57428,0.0219999998807907,-0.001715982654773371,0.0041543572683661635,0.00420027025046451,0.00434007176519969,2.339919751173577e-05,196.47112165178572,-0.06033883839750282,1.7704061339336894,0.0031776997464269775,0.0011302185396080595,0.0025009147846519154,7.41607938714765e-12,1.3171547773202832,2.1446653521143952,1.2612222743533994,27128.028206640884,27217.580735486332,-0.008448563905078643,-0.011744234397854214,-89.55252884544825,36.48738824603983,-1.2304051219895429,17.650186071238704,-0.3024571255706603,3.976898377010069e-06,1.0350145781520066,-1.061212710386114,1.0,-0.12723581463982536,0.27278446609334844,0.044164565527646533,0.5334220681642563,1,2023-08-31 16:52:26.412,0.2833333333333333,0.006324979701424,-1,-13.70826282314912
2023-08-31 16:52:26.412,26438.30078125,26450.0,26270.0,26336.099609375,16364.663,26352.8350839636,46543,0.0199999995529651,-0.0038731392068973546,0.002755420294645219,0.004000416120376734,0.004264469785516014,1.6817913758662457e-05,217.70005580357142,-0.005005180108743393,0.903797724915656,0.0008662377182987592,0.0001540507541707591,0.00244237578184419,8.05636226304094e-12,1.1585488318903812,1.9189111045234062,1.082305661770108,26742.220103753254,26967.414880168188,-0.015302987058806394,-0.023688674137762433,-225.19477641493359,23.241799670796297,-2.982786097930375,4.706941009899833,-0.22228291431119915,8.986789808684396e-06,1.0309359442179404,-1.06759954626749,1.0,-0.09703509068871204,0.32295750881724017,-0.02408066923772756,0.52672083492343,1,2023-08-31 21:07:15.459,0.4545454545454545,0.0067658852499567,-1,-9.754342153746084
2023-09-01 03:40:26.796,26023.80078125,26094.099609375,25960.0,26061.099609375,16699.947,26024.104695660742,64244,0.0130000002682209,0.001194047094541396,0.005582176135332832,0.004869490216442162,0.004687371501255251,9.574621362943258e-06,218.228515625,0.335004518885676,2.2129564570584908,0.0031490661291157847,0.0010008162541010998,0.0031669061071999353,9.768542711105461e-12,1.302004483497889,2.1446653521143952,1.2584820426315917,26104.580055432787,26375.600191250887,-0.001667013883697166,-0.011995581502683095,-271.02013581810024,38.10003430113761,-1.0783733575747836,57.347843224450195,0.15060248298062928,2.7435547236486414e-06,1.016312834303323,-1.0802137221329238,1.0,-0.17822155163478628,0.3992289514197256,0.12054943496913537,0.5341669868504777,1,2023-09-01 17:27:31.272,0.2821428571428571,0.0058123149001544,-1,-7.002105474903183
2023-09-01 14:31:12.286,25877.900390625,26007.30078125,25792.599609375,25792.69921875,16773.398,25916.304452412012,62385,0.0140000004321336,-0.00329401261647029,0.004069317329573802,0.004531571536645047,0.004533329472602249,2.478508961617463e-05,201.07840401785714,0.10295473334907117,2.1705526002007947,0.0038887471294657364,0.0028135882429922493,0.0035245963958055247,9.360281481896992e-12,1.2424272282706346,2.031788228318901,1.205401409342743,26005.52586799593,26222.325038006366,-0.008217572959059893,-0.016519672757763004,-216.79917001043577,32.41934837289244,-0.21471515106453107,27.204676088515146,-0.7417177812654739,7.613904277387816e-06,1.0114639966813581,-1.0875600937420233,1.0,-0.15797014057872938,0.396263300128662,0.12603379101095477,0.5264835852238736,1,2023-09-03 13:14:38.835,0.2532051282051282,0.0009281935854917,1,4.597861954566354
2023-09-01 20:24:56.501,25651.69921875,25735.0,25557.30078125,25683.599609375,16882.006,25632.864756046343,72014,0.0130000002682209,0.001309069086480291,0.004175440763537211,0.004542790031691456,0.004536004820299323,1.7315884894991618e-05,227.0712890625,0.36558267793531235,1.032983391420596,0.0006049178691329095,0.0017954418254231043,0.003903219352124803,7.515396337292212e-12,1.1720147574921704,2.2575424759098897,1.1659763856499012,25684.11410778034,25875.55338900777,-2.00319760459422e-05,-0.007445997668368065,-191.4392812274309,41.178530170150225,0.04128699168387021,49.932813689210825,-0.05801321177741705,3.019135647259047e-06,1.0024878369934456,-1.0852851341654908,1.0,-0.09058058033464166,0.3203202718215312,0.10476157988117273,0.5332344601261294,1,2023-09-03 19:39:20.231,0.2529411764705883,0.0029116202858285,1,6.380646257832058
2023-09-02 15:10:26.970,25799.900390625,25940.0,25771.099609375,25912.30078125,15723.028,25849.293625844657,53569,0.0199999995529651,0.004347158507573354,0.0029151783154655352,0.004216954944415143,0.004362755205750771,1.539116130953027e-05,191.31431361607142,0.8449881421523405,0.9486471951864556,0.00073244829194407,0.0011946082810064304,0.0034007173986084546,7.120131428763631e-12,1.2523479506082373,2.370419599705384,1.0965341380424898,25771.691829209725,25853.541850383423,0.0054411159757936645,0.002270182541808552,-81.85002117369731,52.55196333101402,1.7609257959165077,92.91149112916146,0.33395108099327186,1.0669972789015811e-05,0.9462972369277299,-1.1694914451591154,1.0,-0.05487910440893767,0.3231595776142782,0.1829126853107166,0.5382477726053896,1,2023-09-04 14:17:51.134,0.35,0.0004288730554605,-1,-5.653203800987905
2023-09-04 15:12:30.640,25899.5,25899.900390625,25707.5,25759.19921875,14302.505,25787.61193109576,49251,0.0199999995529651,-0.005428002972068207,0.003317843811003898,0.0037317360395465638,0.004041659091803118,2.0052406319508134e-05,154.14997209821428,0.02042457962490032,2.993797944237993,0.0040004488413665764,0.0018453438650915422,0.0021110603031196475,6.944574529751971e-12,1.2010895951011364,2.1446653521143952,1.1202402363917758,25889.827930015836,25891.927420710985,-0.00505833302221248,-0.005139423000027676,-2.099490695149143,42.76411772713991,-0.32234025829544355,12.087751504689884,0.5312746163576283,1.473315000479197e-05,0.966657874549432,-1.149025838699458,1.0,-0.042891437767843744,0.15026919982685089,0.009951294994722523,0.5293461104648625,1,2023-09-06 14:54:11.740,0.4320987654320988,0.0046454868044501,-1,-4.454198281563499
2023-09-04 21:16:18.714,25859.0,25911.19921875,25677.0,25677.099609375,14288.922,25815.75488336949,52697,0.0169999990612268,-0.00705917395277682,0.004065979721004744,0.003839356674013487,0.004068295000136879,2.9733816270924745e-05,160.54296875,-0.14178358230328453,3.9663462092300015,0.0048038427285447315,0.0002958371762189425,0.002212007314295002,7.72655318698561e-12,1.118789036555131,2.1446653521143952,1.0726249099670582,25847.865756650874,25870.47372582942,-0.00662850605758436,-0.007502778930410514,-22.607969178545318,40.238110670310306,-0.9416987513387555,0.021739315765692803,-0.28110131738902,1.9240149955948218e-05,0.9849712006366438,-1.1193986741000268,1.0,-0.1444301458085273,0.0324793675911324,-0.008604573815070321,0.5275119931677326,0,2023-09-06 19:22:00.201,0.3919191919191919,0.0028025146824387,-1,-2.2223470890648978
2023-09-08 09:07:49.972,26250.0,26257.900390625,26111.30078125,26140.80078125,13322.199,26186.495719064267,45446,0.0170000009238719,-0.004164852335931847,0.0040126438382950495,0.003889500328270902,0.003892908236454606,1.1305519811459656e-05,189.08565848214286,0.5158056375217175,1.838190850428961,0.003933874492619122,0.0013236086705986823,0.003371028085389045,1.0008097377081139e-11,1.2022921890824148,2.1446653521143952,1.1177325762332122,26196.209809026463,26083.086359634133,-0.0021173944729770966,0.002210269984544766,113.12344939232935,52.82600742717606,-0.233946244914921,35.32121113396184,0.06304404548439463,1.1959273670494214e-05,0.9928790277330029,-1.111519610450871,1.0,-0.08883608956400105,0.06392536746513255,-0.042647424777344616,0.5346748766112261,1,2023-09-08 10:06:54.185,0.2249999999999999,0.0047983814858671,-1,-5.418164369871055
